emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.03338415	-0.09054324	0.20352535	0.05358278	-0.08497996	-0.09162718	0.03796473	0.0012353563	0.057435356	-0.18662618	0.018104045	-0.07279742	-0.17622776	-0.081053935	-0.03398142	0.21895987	-0.10604383	-0.13585494	-0.04753983	-0.017032363	-0.08924554	-0.17943242	-0.11275645	0.046234325	0.14550221	-0.041192196	-0.06226013	0.09807919	-0.033475954	0.10928031	-0.04865074	0.07670814	0.101168185	0.17285451	0.07368458	-0.08674085	-0.114272565	-0.078995466	0.051618364	-0.24891974	-0.049952388	-0.1525505	0.05901906	-0.11637257	0.043807037	0.13964444	0.12628177	0.14835483	-0.015071152	-0.0012572946	-0.09926907	0.13312	0.049288794	-0.109055534	-0.2621869	0.2722503	0.24238025	-0.19245434	0.28606105	0.064409465	0.17945114	-0.032125514	-0.11358078	-0.043131683	1
0.29335266	-0.08371756	-0.050027117	0.082653135	0.023189114	0.10635768	0.025651723	-0.013571326	0.020164829	0.011237601	0.11604217	0.1773409	-0.10968039	0.1382502	-0.11320619	0.00040097503	-0.0483765	-0.107123494	-0.04322459	0.23402774	-0.03230621	0.22541368	0.12853947	0.11697212	-0.13186136	-0.03656736	-0.16485661	0.21071705	0.13552731	0.03888929	0.08086915	-0.24308346	-0.1340617	0.25383425	0.12516752	0.032239676	0.067791894	-0.03233678	0.11917442	-0.18891922	-0.012034613	0.1577952	-0.009793953	0.13220732	0.0019838794	0.13493264	0.08164403	0.21408033	-0.0011211176	0.041044135	-0.14650571	0.02066958	0.13637638	-0.2958658	-0.0023383487	-0.038971048	0.10831441	-0.10796082	0.13581687	0.0500627	0.0012495661	-0.046474762	-0.10463049	0.10216956	1
0.2629574	0.19447227	0.1442089	-0.15592012	-0.029964745	-0.07429607	0.18844736	0.037737485	0.1611048	-0.1679292	-0.011002212	0.0447781	-0.058134444	0.116971865	-0.1349181	0.12218126	-0.116604775	-0.2875824	-0.15478742	-0.0044693416	0.09673922	0.21706751	0.046406813	-0.10204804	0.114394486	-0.2185376	-0.1132643	0.041719895	0.026797768	0.039319426	0.035700716	-0.04268893	0.10095708	0.071977735	-0.07318182	-0.0055652154	-0.10784588	0.08143596	0.15331982	-0.10235351	-0.0018569992	0.02474346	-0.21382987	0.017154297	-0.04044778	0.027339904	-0.06466896	0.2251342	0.14775828	-0.10473077	-0.2079379	-0.15135628	0.13892217	-0.15780404	-0.07487941	0.14525965	0.15817884	0.030129611	0.00447662	-0.0040925425	0.06903574	0.055121258	-0.17529587	-0.12943816	1
0.13666168	0.21158361	-0.10894473	-0.13902879	-0.0077444725	-0.15501654	0.14567375	-0.11882217	0.20374897	0.082607724	-0.10217249	0.13977411	0.22249088	-0.015039077	0.045360878	0.064185925	-0.22629973	-0.06913158	0.0721207	0.09132221	-0.15535906	0.131229	0.017576456	-0.105121575	0.2196795	-0.27576578	0.00821827	-0.20316386	-0.08605257	-0.08170511	0.1370195	-0.053512163	0.104824424	0.053638656	0.03542841	-0.036647707	-0.15118115	-0.07622637	0.077671275	-0.03331919	-0.17735489	-0.040169753	-0.11623864	0.13657242	0.059195776	-0.08071782	-0.011334581	0.08620885	0.17502908	-0.1939249	-0.038425446	-0.13859814	0.0923971	-0.0058674933	0.10310142	-0.058512565	0.03686112	0.009818824	-0.25179982	0.16464901	0.1808361	-0.10346546	-0.039895386	-0.066976085	1
0.2629435	0.19457686	0.1443334	-0.15604034	-0.030028962	-0.07430898	0.18835835	0.03788533	0.16108757	-0.16792738	-0.011062037	0.044748534	-0.0579603	0.11689864	-0.13474607	0.122415215	-0.11690372	-0.28757274	-0.15479335	-0.004578971	0.09666908	0.2172188	0.046457745	-0.101940036	0.11436478	-0.21841079	-0.11313456	0.041923244	0.026669674	0.039351296	0.03563817	-0.042628575	0.10104707	0.07189505	-0.07300416	-0.005854133	-0.10786864	0.08145769	0.15324329	-0.102468506	-0.0018059209	0.024565004	-0.21372479	0.017045666	-0.040435255	0.027399141	-0.06450401	0.2250767	0.14779674	-0.104690894	-0.2079905	-0.15147138	0.13887	-0.15774181	-0.07473181	0.14535214	0.15810776	0.03012275	0.0045030415	-0.004397286	0.06914267	0.05487106	-0.17534131	-0.12954146	1
0.26292247	0.19468617	0.14428976	-0.15596932	-0.030056667	-0.07459621	0.1883895	0.03766253	0.16128723	-0.16819867	-0.011126325	0.044764925	-0.05801943	0.116874576	-0.13473102	0.122364454	-0.11665531	-0.28767347	-0.15492655	-0.004347837	0.09655008	0.21708912	0.04630738	-0.101829164	0.11439358	-0.21857738	-0.11320263	0.041728087	0.026848447	0.03940817	0.035794612	-0.042785026	0.100729585	0.072042756	-0.07315156	-0.0057813674	-0.10766961	0.08167663	0.15313508	-0.10238685	-0.002022409	0.024650734	-0.21360475	0.016896818	-0.040251818	0.027134	-0.064506084	0.22500357	0.14762135	-0.10468788	-0.2080259	-0.1513026	0.13879597	-0.15793844	-0.07465096	0.14526269	0.15821564	0.030072592	0.0042342497	-0.004181459	0.06903936	0.054952227	-0.17552832	-0.1294141	1
0.08672586	0.08384231	0.18518025	-0.075332776	-0.048550833	-0.13035825	-0.005555531	0.045255866	0.21799493	-0.3010769	0.09434743	-0.02277989	0.01717741	0.06391142	-0.08560927	0.24469307	-0.097368345	-0.19002901	-0.17842332	0.08411954	0.011451671	0.0394911	-0.012727406	0.049510304	0.14013144	-0.25557703	-0.030867267	0.0604712	0.1389162	0.07545234	-0.13095483	0.045004744	-0.039561614	0.08850919	-0.08401354	-0.022877827	-0.0704501	0.050687	0.17242533	-0.18114674	-0.031682037	-0.032819245	-0.089961596	0.0018225468	0.079898596	-0.11130519	-0.015293319	0.14091305	0.16711909	-0.049795292	-0.15953124	-0.021670952	0.06442037	-0.25807238	-0.14817765	0.26002133	0.11699049	-0.063073866	0.112046264	0.00709489	0.087404534	-0.0076260767	-0.23997244	-0.18447511	1
0.26269078	0.19785966	0.14394675	-0.15729359	-0.03229548	-0.08285117	0.19048788	0.03648348	0.16714409	-0.17081547	-0.016280275	0.044755384	-0.057036683	0.114372835	-0.13103783	0.123517856	-0.11675754	-0.2887284	-0.15717661	-0.0003980907	0.09180145	0.21731848	0.042318918	-0.10011092	0.11599935	-0.22185355	-0.1135292	0.039887022	0.027680475	0.041996747	0.037493385	-0.045769706	0.09417614	0.076951	-0.07272665	-0.0085394215	-0.10340653	0.08328155	0.14943165	-0.1011863	-0.008290785	0.023248987	-0.20846955	0.012582434	-0.036563106	0.023352288	-0.06298683	0.22189182	0.14372906	-0.10651925	-0.20781161	-0.14920124	0.137328	-0.15954319	-0.07060476	0.14510292	0.15919526	0.030180303	-0.0023997733	-0.0028185798	0.06830211	0.051620066	-0.17862459	-0.12925668	1
-0.04554286	0.15505657	0.0078861145	-0.0836276	-0.015826885	-0.18534265	0.11820114	-0.21393153	-0.0135727655	-0.20459542	-0.0067380723	0.19068697	-0.15055776	-0.15960512	0.0740387	-0.0039976314	-0.15288398	0.106363624	-0.19895591	-0.12336326	0.03864819	-0.20379308	-0.018053433	-0.051256686	0.11972531	-0.081517465	0.07420939	0.06303744	0.04002553	0.17550936	0.23793587	-0.09631631	0.13760987	-0.06910199	0.021492904	0.051455423	0.1579306	-0.18248472	0.14052781	-0.069708124	-0.2617489	-0.0776487	0.16376294	-0.13032846	0.12890895	-0.07768029	0.29715836	0.046905547	0.00670338	0.08381459	-0.17016822	-0.037142545	0.0005604099	-0.2020902	-0.06541327	-0.0873029	-0.092592515	0.05712627	-0.039737917	-0.08184368	-0.03430787	-0.061949432	-0.059369914	-0.12368019	1
0.13663164	0.21153936	-0.109016284	-0.13893072	-0.0076894984	-0.1549363	0.14562269	-0.11889732	0.20368615	0.08276796	-0.10215923	0.13990706	0.22242776	-0.015009852	0.045447838	0.06403965	-0.22636098	-0.069056146	0.07230128	0.091405466	-0.15522964	0.1312129	0.017653279	-0.10527926	0.21964937	-0.2756971	0.008191233	-0.20312533	-0.08608873	-0.081738725	0.13707817	-0.053677663	0.10486765	0.05360032	0.035398427	-0.03669507	-0.15126938	-0.076267496	0.07772591	-0.033307113	-0.17728448	-0.04018253	-0.116268456	0.1367678	0.05911743	-0.08070326	-0.011263955	0.08626506	0.17506757	-0.19383657	-0.038418684	-0.13846624	0.09232691	-0.0059040706	0.10312475	-0.05854482	0.03688039	0.009920031	-0.25178194	0.16465962	0.18086809	-0.10353869	-0.039799765	-0.06699261	1
0.228505	0.11329421	-0.1339755	-0.102277555	0.079861775	-0.03202302	0.13904393	-0.044943817	0.09591266	-0.09838441	0.11964497	0.16171028	-0.08145741	0.13076094	-0.21195313	0.034923434	0.013082642	-0.23427826	-0.12892886	0.20768982	0.046162955	0.123737305	0.18008594	-0.094584435	-0.024546955	-0.2385181	-0.010059224	0.012836412	0.13978115	0.025479395	0.21869507	-0.17548744	-0.06853753	0.06819966	-0.06937654	0.030550268	0.008917408	0.054330684	0.10139117	-0.062070712	-0.08670396	0.2710986	-0.21118489	0.06876679	0.035601523	0.026321504	-0.10639437	0.13699302	0.040376138	-0.075766325	-0.14033176	-0.046133444	0.17370465	-0.2217039	-0.0513778	0.04155931	0.08904597	0.05961515	-0.031300344	0.11350746	-0.13730803	0.2013902	-0.13451466	0.088991	1
0.2418322	0.07882227	-0.19219764	-0.05646567	0.118659526	0.017876986	0.05410372	-0.020933464	0.017884228	-0.044669904	0.16929342	0.23017874	-0.056502156	0.13811603	-0.1693108	-0.029917149	0.092192546	-0.19346093	-0.095482826	0.17534885	0.09815969	0.117932774	0.23927674	-0.14343041	-0.09620994	-0.21089238	0.02066661	0.054772183	0.14602712	0.03989648	0.2071785	-0.1840734	-0.14419824	-0.046980232	-0.08327588	0.021724869	0.020987563	0.074469775	0.15384853	-0.0154838925	-0.06588313	0.23356265	-0.20175645	0.03234818	0.028858732	-0.025234068	-0.07830809	0.0454811	-0.013041358	-0.033284534	-0.15799561	-0.024680246	0.15802947	-0.22024828	-0.08853659	0.05035913	0.018684566	0.069313996	-0.035280984	0.0694062	-0.20859888	0.20030156	-0.12081991	0.08132519	1
-0.023321431	-0.08776668	-0.13881665	-0.0439164	-0.05845236	-0.08041042	0.086871624	-0.13892385	-0.021042848	-0.18976712	0.1634131	0.18912277	-0.065939456	-0.041504197	-0.08754295	0.003555977	-0.06614871	0.108673364	-0.17086944	-0.14180738	0.06356855	-0.132088	0.15156823	0.078635484	0.09503687	0.017169107	-0.10202084	-0.14899236	-0.06279116	-0.06469877	0.18136209	0.11853059	0.14764073	-0.06949591	-0.064993896	0.020767286	0.015856354	-0.22139396	0.27577147	-0.0027586576	-0.19421296	0.20708308	0.09722367	-0.052263107	0.14509997	-0.07726461	0.12837446	0.008605701	0.16195694	0.18671548	-0.041151345	-0.22567941	-0.14352643	-0.091744274	-0.14547218	-0.114567265	-0.08242032	0.14846921	0.015186986	0.12301165	0.18086839	-0.19887087	-0.1135028	0.091490775	1
0.23275305	0.08737756	-0.16383547	-0.03874747	0.059415698	0.02823162	0.001562345	-0.10039337	0.02579635	-0.036741827	0.14645731	0.19281918	0.027417265	0.10341618	-0.12809889	0.03534874	0.11424546	-0.25279784	-0.05569849	0.23150335	0.06806486	0.027611025	0.2185548	-0.093618125	-0.043805026	-0.19367518	0.035960548	0.026578957	0.100817844	0.06464678	0.20412755	-0.14100999	-0.21864909	-0.0961688	-0.123549655	0.08320969	0.025956284	0.12911236	0.106371626	-0.035939593	-0.09704088	0.14425644	-0.13542572	0.02205141	0.043247327	-0.05691786	-0.083370045	0.0455399	-0.068022095	0.0036555734	-0.15441427	0.0069712615	0.12559745	-0.26363134	-0.15643412	0.17039852	0.028305318	-0.026973993	-0.094673604	0.10068328	-0.20116681	0.1229734	-0.2319475	0.1513339	1
0.18190429	0.0539927	-0.048661143	-0.045219645	-0.07644473	0.005421863	0.07697885	0.0958002	0.17793748	-0.12763608	0.17396852	0.17739528	0.035646915	-0.06300083	-0.09832066	0.004544177	0.05227121	-0.21740414	0.07330762	0.08208779	-0.06916253	-0.06845116	-0.019812908	-0.11353764	0.18846042	-0.36018917	0.008104138	-0.0019426385	0.08906126	-0.04815762	0.14694068	-0.21018627	-0.21204004	-0.14131609	-0.204312	-0.010145044	-0.031236488	0.108308986	0.14252034	0.03127979	-0.14770502	0.11974496	-0.23115383	0.158945	0.1563513	-0.07439852	-0.08711253	0.037432957	0.07512173	-0.117389634	0.07981129	-0.11349994	0.120684415	-0.19258714	-0.21221998	0.20059997	-0.056654394	0.08373283	-0.04193474	0.031643365	-0.024064478	-0.007579184	-0.056653384	-0.027346276	1
0.18439284	0.080909155	-0.05495716	-0.072101384	0.01774986	-0.047688864	0.1199512	-0.08835189	0.10805784	-0.15335077	0.044163965	0.09082409	-0.049921177	0.081190094	-0.18384701	0.099045895	0.06578924	-0.37569177	-0.12136655	0.22099249	0.06536634	0.045445442	0.1213129	-0.079545476	0.042034607	-0.22252312	-0.010282446	-0.05916147	0.051968522	0.04331615	0.16964076	-0.10632233	-0.08968142	-0.021263009	-0.16124234	0.02367425	0.04719777	0.15285543	0.008685498	-0.058957975	-0.1170326	0.2038185	-0.21313033	0.0051380303	0.045148067	-0.061749265	-0.11771659	0.08183192	-0.024934895	-0.03128123	-0.15619148	-0.035023704	0.019419886	-0.20955783	-0.15529487	0.20257464	0.16816169	-0.040317226	-0.051215302	0.07016093	-0.103030354	0.10198988	-0.2844663	0.1547956	1
0.23403916	0.087729886	-0.16352989	-0.03824725	0.058300085	0.026921816	0.0006527121	-0.10267267	0.028442405	-0.03501209	0.14559773	0.19102407	0.030823702	0.10117589	-0.12715176	0.035850838	0.1169973	-0.25492895	-0.054905795	0.23120601	0.06827202	0.028573573	0.21846053	-0.09452759	-0.04180579	-0.19469607	0.038255285	0.024964754	0.09815259	0.06366634	0.2036336	-0.14008416	-0.21851611	-0.098162346	-0.12386159	0.08479029	0.025218425	0.13142368	0.10438611	-0.03503172	-0.096947365	0.14302857	-0.13523954	0.023323793	0.04345116	-0.05749348	-0.085547	0.044493135	-0.06848559	0.0012717738	-0.15417774	0.0039486876	0.12438579	-0.26232326	-0.15737087	0.17243212	0.026777714	-0.027547926	-0.0973396	0.10171204	-0.19805577	0.11982542	-0.23257262	0.15206487	1
0.26267254	0.19817588	0.14414755	-0.1575669	-0.032431845	-0.083212405	0.19044611	0.036720745	0.16732976	-0.17094238	-0.016614044	0.044742394	-0.056739256	0.11414583	-0.13059768	0.123926625	-0.11725627	-0.28875458	-0.1572544	-0.00046915247	0.09152823	0.2175653	0.042263854	-0.09986405	0.11603233	-0.22175482	-0.11335145	0.040150784	0.027513225	0.04217963	0.037467267	-0.04581228	0.094098255	0.07698335	-0.07243532	-0.009167356	-0.10324353	0.08334944	0.14913487	-0.10129682	-0.0084692	0.022888388	-0.20809901	0.012202471	-0.03640647	0.02326195	-0.06260789	0.22163533	0.14362946	-0.10649614	-0.20785972	-0.14930192	0.13716742	-0.15950033	-0.07019623	0.14519724	0.15910485	0.030151296	-0.002642421	-0.0033000722	0.06841799	0.051086172	-0.17880303	-0.12945455	1
0.24603057	-0.13977739	-0.020810144	0.035997115	0.07935129	0.05715046	-0.008217722	0.01520057	-0.01503611	0.06281656	0.052410696	0.15713617	-0.19024819	0.108029895	-0.044143166	0.022945592	-0.045917183	-0.07588441	-0.1178503	0.19790691	0.042021938	0.13639188	0.15115644	0.10627659	-0.16391142	0.037623353	-0.18159042	0.26573864	0.09164181	0.17244375	0.079866864	-0.21367896	-0.16018379	0.23085433	0.1774626	0.049358264	0.005725356	-0.07457757	0.09439936	-0.18511766	-0.07365869	0.043039054	0.13820994	0.013906227	-0.04720272	0.15956159	0.16349897	0.15127005	-0.118465476	0.107879326	-0.19387442	0.07214825	0.14507565	-0.2583543	-0.034391087	0.031225871	0.12211964	-0.111796394	0.14243269	0.020884909	-0.008391965	-0.073949516	-0.08206938	0.06745534	1
0.25950855	0.0025187233	-0.10150598	-0.05538456	0.06354283	0.051156648	0.1121334	-0.009123944	0.043223724	0.020759266	0.102561735	0.19342235	-0.106758386	0.1140891	-0.16251215	0.040567808	-0.07427518	-0.11276084	-0.075183466	0.25466126	-0.022432242	0.17822438	0.20048246	0.05114312	-0.09284448	-0.0863739	-0.120072335	0.18485935	0.1664173	0.10184196	0.16661024	-0.24466738	-0.1065038	0.21333626	0.12791547	0.053038724	0.052781668	-0.088187784	0.10377358	-0.16207895	-0.102181464	0.14637938	0.0362972	0.117570825	-0.035251327	0.140935	0.07627545	0.20255297	-0.017567702	0.046270244	-0.13640082	0.015964484	0.21140353	-0.30145377	0.00048601755	-0.01865963	0.07649101	-0.0579978	0.08973676	0.08363951	-0.07285382	0.0078733545	-0.10624367	0.079571396	1
0.18192339	0.13630573	-0.06955431	-0.13344324	0.019914452	-0.07178068	0.22389972	-0.0590903	0.18640561	-0.1328607	0.044769928	0.09069457	-0.092305295	0.12833431	-0.19841287	0.0575086	-0.094756246	-0.24783672	-0.106768295	0.19969347	-0.046392992	0.12353078	0.091853485	-0.054529235	0.092321135	-0.23820975	-0.048522342	-0.063362226	0.10784468	-0.03162635	0.2014283	-0.15509942	0.041167416	0.17720422	-0.040907696	0.016113833	-0.031169575	0.0024904092	0.050637327	-0.098091975	-0.10602409	0.27237284	-0.20093808	0.13055503	0.050446823	0.04695674	-0.13865387	0.21489514	0.13666882	-0.12209655	-0.10153657	-0.06637569	0.13360769	-0.17758247	0.0058443854	0.017378837	0.12203119	0.033467103	-0.047259446	0.14338112	-0.021553325	0.14782876	-0.10079353	0.07900361	1
0.2627358	0.19789954	0.14386134	-0.15719166	-0.032136682	-0.082902685	0.19052982	0.03628192	0.16718057	-0.17103797	-0.0164278	0.044772923	-0.057072237	0.11442627	-0.13105826	0.12342006	-0.11649745	-0.2887031	-0.15708503	-0.00017480482	0.09193304	0.21717301	0.042289868	-0.100168705	0.11594215	-0.22195812	-0.113767296	0.03979831	0.027835429	0.041981943	0.037625555	-0.04588291	0.0938983	0.07714969	-0.072898924	-0.00845374	-0.103390455	0.08340738	0.1495713	-0.1009983	-0.008241346	0.02341002	-0.20831355	0.012602871	-0.03663977	0.02319941	-0.062902614	0.22185075	0.14353949	-0.10642262	-0.20772707	-0.14901575	0.13728628	-0.1597994	-0.070654646	0.1450305	0.15939301	0.030292649	-0.0025774976	-0.0025353015	0.06823966	0.05170487	-0.1786223	-0.12910847	1
0.23448202	-0.015286168	-0.044544265	-0.032159906	0.07993296	0.017047102	0.100478575	-0.0027926476	0.04435519	0.024871703	0.034018673	0.19288144	-0.08242879	0.04207941	-0.108001456	0.06153932	-0.08107501	-0.05542919	-0.039274074	0.23656584	-0.092150085	0.15098253	0.1208736	0.12162186	-0.045417413	-0.059197053	-0.125289	0.19407365	0.13029975	0.08529115	0.090083525	-0.17981255	-0.062911786	0.3097513	0.2584114	0.049156137	0.042812016	-0.22843328	0.06802395	-0.18053162	-0.11711042	0.14153317	0.10762963	0.13047233	-0.116163254	0.21459618	0.1045284	0.15923053	-0.03588802	0.03074561	-0.083065376	0.0031525744	0.18121675	-0.25405544	-0.01330151	-0.033481818	0.05658303	-0.14651766	0.17277648	0.13124698	0.0134417545	-0.022274375	-0.038837984	0.09078176	1
0.21541137	0.25526932	0.10964626	-0.19447154	-0.08723375	-0.16485848	0.1747236	-0.049177334	0.23643929	-0.11471802	-0.14535123	0.0126047535	0.12674177	0.010304627	0.0331185	0.20432886	-0.2278072	-0.17768121	-0.09744437	0.043628328	-0.070750296	0.21521461	-0.02744731	-0.026081052	0.18929413	-0.21752746	-0.05392388	-0.011173536	-0.07617626	0.021706454	0.054130755	-0.012773818	0.058000665	0.15356636	0.023382708	-0.05802834	-0.10848032	0.07302318	0.091833144	-0.11818746	-0.06550947	-0.053128634	-0.072521396	0.016611844	0.015532361	0.01113246	-0.03688044	0.17473891	0.10894483	-0.1738346	-0.15215106	-0.16360964	0.108969286	-0.14551756	0.048921485	0.13904122	0.12350271	0.032341853	-0.1296092	0.037469227	0.16710821	-0.10909985	-0.17093295	-0.1127729	1
0.26277873	0.20127824	0.14327224	-0.15864214	-0.034463827	-0.092065066	0.19294703	0.035016526	0.1735687	-0.17386511	-0.021858796	0.045146503	-0.056285433	0.11170815	-0.1272601	0.12423596	-0.11625767	-0.29015052	-0.15958467	0.004027855	0.08659106	0.21722916	0.037916414	-0.098357715	0.11798042	-0.2257204	-0.11412444	0.03748016	0.028915765	0.044949286	0.03954792	-0.04923952	0.08696762	0.0824605	-0.07258664	-0.0111595	-0.0984745	0.08490828	0.14536047	-0.09928933	-0.015549572	0.022275193	-0.20316052	0.0077747707	-0.03247714	0.019048326	-0.061442047	0.2183302	0.13944946	-0.10867593	-0.20730707	-0.14672393	0.13582659	-0.16135404	-0.06645656	0.14460582	0.16013508	0.029991202	-0.009845822	-0.00080785586	0.06723114	0.04849454	-0.18179247	-0.12890178	1
0.14658336	-0.09838204	0.059687447	0.16829215	-0.07544489	-0.036433846	-0.0424868	-0.01774256	0.14472347	-0.12947224	0.09203486	0.13750687	-0.10265927	-0.09183675	-0.07842153	0.100999966	0.104353175	-0.3098681	-0.038881145	0.08113141	-0.04511399	-0.199316	-0.0013423951	0.030139202	0.13286248	-0.16099635	-0.031081367	0.00618714	0.16854449	0.12743023	0.010800958	0.058897313	-0.070348024	0.019478537	-0.07344578	0.0033122648	0.042929523	-0.06929996	0.036840834	-0.22896966	-0.1976582	-0.08316581	0.020518493	-0.08901639	0.039501835	-0.011519535	0.03709303	0.043563005	-0.14182806	-0.058183514	-0.09912774	0.14767584	-0.02184657	-0.23350583	-0.29369968	0.22452022	0.1410532	-0.29141626	0.14325969	0.15734985	-0.00070889114	0.012398765	-0.2083408	0.0765428	1
0.13316795	0.14643943	0.01992256	-0.13833565	-0.058468796	-0.11234853	0.03149629	-0.16300625	0.12896198	0.08731709	0.044736117	0.25523126	0.10910583	0.0377373	0.08122338	-0.025996216	-0.21515553	-0.0026034329	0.028948497	0.12092906	-0.14372909	0.032307837	0.032643355	-0.07808554	0.22287688	-0.27406174	-0.021527927	-0.15462673	-0.10402744	0.06593989	0.10323156	-0.086459674	-0.0012013572	0.04610459	0.15649468	0.058544774	-0.1385213	-0.12714514	0.055697083	-0.108260885	-0.20239177	0.0071887495	-0.093623266	0.20845334	0.01938134	-0.057296313	-0.083064616	0.19651961	0.21057342	-0.13274276	-0.17709738	0.013854846	0.09257881	-0.15676707	-0.018482298	0.11368106	-0.04338547	-0.13299504	-0.12783398	0.25764954	0.1759744	-0.12477365	-0.03284699	-0.00044181535	1
0.26284483	0.19780764	0.14395164	-0.1574039	-0.03227987	-0.082706854	0.19044435	0.03672656	0.16698216	-0.17061335	-0.016188929	0.044885263	-0.05697336	0.11435914	-0.13103831	0.12351465	-0.11695786	-0.28877532	-0.15708564	-0.00064699724	0.09177667	0.21741825	0.042455193	-0.10015492	0.11607155	-0.22173466	-0.113413334	0.040033408	0.027545987	0.042021513	0.037370767	-0.045648474	0.094511084	0.07679632	-0.07256782	-0.008633937	-0.10347233	0.083055615	0.14941868	-0.101125255	-0.0082773	0.023272261	-0.20865336	0.012585246	-0.036648266	0.02359295	-0.062972344	0.22185555	0.14393467	-0.10660606	-0.2077294	-0.14939666	0.13740996	-0.15930036	-0.07067096	0.14515856	0.1589284	0.030053057	-0.0022061039	-0.003022768	0.068377584	0.051558234	-0.17840952	-0.12935951	1
