emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.25996655	0.17720072	-0.20298864	-0.13715136	0.055990234	-0.053176437	0.10135287	-0.084350064	0.123011515	0.0544743	0.116223365	0.26391235	0.0896831	0.06869024	-0.12718755	0.075007446	-0.1132151	-0.16613548	-0.062579215	0.19956443	-0.020897474	0.19011763	0.19995832	-0.09441541	0.023792408	-0.2540887	0.0796208	-0.018257339	0.076367885	-0.0038099615	0.23617491	-0.17428462	-0.029027626	0.046619937	0.00998495	-0.023245556	-0.024694545	-0.015431939	0.12192187	-0.09682128	-0.1121666	0.19889797	-0.19370908	0.12668656	0.04421962	0.039993666	-0.0644463	0.111506	0.06555073	-0.13137966	-0.11991203	-0.10240187	0.19832283	-0.20520821	0.05743502	0.0064986963	0.03841658	0.073492	-0.087177485	0.14092186	-0.059915684	0.093476325	-0.10932338	0.06087496	1
0.077918306	0.17675608	-0.021514077	-0.12012445	-0.16186368	-0.06438838	-0.098848164	-0.21505314	0.021973182	0.18784705	0.15021586	0.23458657	0.22930968	-0.029376762	0.13869512	0.013285548	-0.165623	0.06350192	-0.018981446	-0.037430666	-0.21691403	-0.009556552	0.058487084	0.0015513115	0.15492667	-0.11940883	0.1467289	-0.19709995	-0.15502843	0.09657101	0.042942055	0.052347742	0.0035996018	-0.077387616	0.15929827	0.12153457	-0.0103475	-0.15529686	-0.03406129	-0.15326327	-0.16099039	0.03816334	-0.048798107	0.13307366	0.019311082	-0.057463996	-0.13297966	0.08022678	0.15313701	-0.16079387	-0.15286095	-0.038925342	0.0904805	-0.15059766	0.017995864	0.11597815	-0.15112206	-0.17659365	-0.09150109	0.18133491	0.1646413	-0.14100195	-0.024014628	0.15123586	1
0.22800516	0.11299123	-0.134471	-0.104217365	0.07844855	-0.03263791	0.14022785	-0.042035438	0.09548539	-0.097452834	0.11964035	0.1606006	-0.08038695	0.13158336	-0.2118059	0.034808103	0.0118870195	-0.234582	-0.12994966	0.20641339	0.044290468	0.12340158	0.18050046	-0.09317467	-0.023873383	-0.23976092	-0.011036261	0.011552964	0.13954684	0.026084065	0.2182458	-0.17382163	-0.06974981	0.0680566	-0.06862137	0.029992051	0.008939894	0.053177677	0.09933142	-0.06315376	-0.08851114	0.27063555	-0.21177605	0.0667522	0.036363743	0.026478002	-0.109203935	0.13658148	0.04059343	-0.07739805	-0.13920122	-0.046438523	0.17554827	-0.22112069	-0.050525166	0.042703137	0.08882098	0.05905042	-0.032724727	0.11368388	-0.13942645	0.2014113	-0.13517469	0.08858137	1
0.1521006	0.081137985	-0.17376061	0.04633651	0.024902962	0.14108014	-0.049847446	-0.047522444	-0.1686031	-0.018233944	0.15036082	0.18906745	0.06725563	0.07324458	-0.11655119	0.0245694	0.013503041	0.054059297	0.019502083	0.19793853	-0.042801037	-0.038157705	0.19728303	0.054723278	-0.17952973	-0.12884122	-0.11707598	0.030202132	0.1387326	0.116637096	0.25889033	-0.121715814	-0.31457675	-0.082218096	-0.011582604	0.09167503	0.07225003	0.065662965	0.104798205	-0.106744945	-0.12595649	0.030262314	0.028895516	0.036304574	-0.013386463	-0.04230003	0.07405388	0.13696283	-0.18195768	0.14401427	-0.12171539	0.080275156	0.18921223	-0.25039977	-0.06944379	-0.017141417	-0.013672214	-0.041295525	-0.06635429	0.09132992	-0.2521981	0.11926158	-0.19895674	0.1824466	1
0.1526764	0.078588806	-0.17559013	0.048128746	0.026357375	0.14176953	-0.04910996	-0.046741042	-0.17095706	-0.017098859	0.14977108	0.18963735	0.064150795	0.07310695	-0.11648399	0.02289144	0.013682941	0.05545203	0.019227412	0.19896609	-0.0428235	-0.03833898	0.19670892	0.054633506	-0.18076801	-0.12720174	-0.1181526	0.0322071	0.13957186	0.11513966	0.25845766	-0.12450989	-0.3124766	-0.08074866	-0.010382477	0.091428354	0.07157253	0.064381815	0.105722845	-0.10722949	-0.12554613	0.031522512	0.027651899	0.03764587	-0.013539838	-0.03978122	0.07528168	0.13775846	-0.18233475	0.14514548	-0.12094964	0.08174912	0.18916415	-0.24975395	-0.0686786	-0.018683564	-0.012319843	-0.040452994	-0.063437745	0.09144285	-0.25192362	0.12045364	-0.19763914	0.18283266	1
0.22924826	0.11311325	-0.13462552	-0.10153656	0.08168085	-0.03172719	0.1388694	-0.04731027	0.09517211	-0.09833309	0.118771955	0.16155697	-0.0818395	0.1302081	-0.21151987	0.03489501	0.013209429	-0.23324615	-0.12621973	0.2093302	0.047385294	0.12365304	0.18059407	-0.095985934	-0.025753547	-0.23735797	-0.009584038	0.014348909	0.13875788	0.025144974	0.21934834	-0.17756717	-0.06721789	0.0695222	-0.06936458	0.03031113	0.00888577	0.054057036	0.10266279	-0.06119807	-0.08484704	0.2728293	-0.21054548	0.06970589	0.034478825	0.027827207	-0.104133695	0.1364342	0.040245254	-0.07497275	-0.13918093	-0.045535613	0.17457327	-0.22264045	-0.05112023	0.04070507	0.089877024	0.06080282	-0.030844413	0.113334954	-0.13703667	0.20111495	-0.132905	0.088717364	1
0.25249648	0.13235518	-0.12903851	-0.15209028	-0.018092081	-0.049617466	0.18995205	-0.0168704	0.13656157	0.043870747	0.07609762	0.19046462	0.008462105	0.05795204	-0.19217713	0.09048262	-0.13610107	-0.14616145	-0.09016679	0.20203221	-0.1197498	0.20007066	0.14366153	0.03545528	0.038067825	-0.20299132	-0.05962091	0.010549069	0.13661735	0.038868487	0.2036646	-0.16698207	-0.03772442	0.19718021	0.12163295	0.036688406	0.019967385	-0.116714366	0.050134607	-0.14004631	-0.17223126	0.14005804	-0.022658011	0.15050428	0.006373846	0.11231612	-0.04567262	0.24245138	0.022692284	-0.07779029	-0.0729035	-0.079220116	0.22630954	-0.21913376	0.072608456	-0.036845617	0.037989073	-0.032702357	-0.039487656	0.18628451	-0.026114099	0.042348493	-0.11887435	0.0960923	1
0.3236357	0.0030718537	-0.0826478	-0.0067088623	-0.028856756	0.076744065	0.07045935	-0.0090114195	-0.028100487	0.0633771	0.05004745	0.15213811	-0.14961243	0.0487585	-0.17668901	-0.014225911	-0.13495132	-0.14791077	-0.09482606	0.12146412	-0.11444563	0.047636326	0.14988716	0.11122686	-0.0836495	-0.13165927	-0.08143119	0.10939053	0.09732202	0.117907554	0.2650461	-0.25263286	-0.123590134	0.10842549	0.11324899	0.019564634	0.04790162	-0.10682533	-0.011396859	-0.21876821	-0.103715464	0.1450951	0.07066339	0.01878985	0.05126112	0.13405517	0.053032145	0.2354719	-0.1724155	0.010006165	-0.07580103	-0.019034319	0.21932808	-0.30602336	0.04054454	0.018000193	0.098444805	-0.065972544	0.0017183034	0.015503354	-0.15432796	0.075987354	-0.06887697	0.17096594	1
0.29580975	-0.17591026	-0.028624324	-0.0075100027	0.10355407	0.1730549	0.035933536	0.033856146	0.031913698	0.07345083	0.04882907	0.10599011	-0.19131005	0.0856221	-0.060573313	0.01663864	-0.0773737	-0.10736576	-0.03827184	0.1474084	-0.038393438	0.16119525	0.13417679	0.06892012	-0.10918617	-0.04517293	-0.167175	0.22732316	0.04467526	0.08797955	0.100575104	-0.32940796	-0.10488828	0.2016313	0.11929159	0.09738852	-0.04367016	-0.068950675	0.14401835	-0.17962065	-0.07097018	0.19217415	0.054939084	0.20256096	-0.027044278	0.13849425	0.12364478	0.19631186	-0.008382946	0.005817361	-0.10243581	-0.07800786	0.18636428	-0.24766445	-0.01749625	0.006179054	0.05689607	-0.04626484	0.078299455	-0.053690895	0.07613393	-0.12557927	0.057711657	0.092342496	1
0.2528044	0.0081550665	-0.034461334	0.05321417	-0.064806096	-0.05657127	0.15678799	0.007063038	0.07638717	-0.014602894	-0.012210175	0.072092205	-0.20726372	0.07551844	-0.1824683	0.031106267	-0.1738292	-0.25368136	-0.1645481	0.093729004	-0.12686606	0.053908017	0.13139868	0.116170816	-0.025475312	-0.08452132	-0.118547544	0.052317522	0.16847667	0.07002886	0.19340906	-0.11472572	0.007848489	0.24687931	0.053791106	-0.06478547	0.06775732	-0.10609771	-0.080997184	-0.2759209	-0.12685096	0.09845279	0.05582472	-0.072605364	0.06612203	0.112210706	0.046321023	0.2714773	-0.101594865	-0.08488735	-0.10965897	0.04480301	0.14308287	-0.25014678	0.014618664	-0.0071051763	0.19296393	-0.11407365	0.012190003	0.072150834	-0.08152178	0.073338	-0.12842631	0.1562149	1
0.26537395	-0.20297575	-0.014864375	0.04397837	0.096895315	0.13466114	0.0013744914	0.030824708	-0.029299125	0.08566518	0.021642927	0.13331151	-0.22129568	0.08534737	-0.039563738	-0.003012313	-0.08205232	-0.078331456	-0.08419631	0.14664611	-0.0028279782	0.11469418	0.12075376	0.09204841	-0.13589378	0.0073638344	-0.18138665	0.26863664	0.04732664	0.15457699	0.079944886	-0.2812491	-0.11792913	0.20338461	0.16235246	0.070755005	-0.017204288	-0.090257555	0.107048914	-0.20395736	-0.05667241	0.101278484	0.114737704	0.097091675	-0.05067023	0.14137396	0.17763585	0.17122251	-0.094220504	0.059820272	-0.14602837	0.013107149	0.1423457	-0.26924157	-0.023062116	0.026525846	0.1174804	-0.09197326	0.1381813	-0.048360623	0.033317734	-0.11841725	0.020754952	0.07585128	1
0.15704888	0.18659975	-0.17660102	-0.11850059	-0.023064341	-0.029103462	0.112131424	-0.08058217	-0.017247729	0.04297085	0.16269428	0.29125643	0.10083197	0.05371535	-0.11038955	0.061386522	-0.14324182	0.12223155	-0.0073681194	0.21073848	-0.11474717	0.118864745	0.1194395	-0.03781515	0.025519855	-0.1931368	-0.046000097	-0.06449714	0.10304449	0.071471095	0.18182173	-0.1006699	-0.09415815	0.12121731	0.16663316	0.05298096	0.04125705	-0.10213806	0.14018917	-0.1427203	-0.20906141	0.10039933	-0.067305274	0.21747582	-0.071169555	0.06445108	-0.071007706	0.24623463	0.0129208295	-0.035963856	-0.13487807	-0.00045791676	0.23575115	-0.21165675	0.040553324	-0.018281199	-0.0936584	-0.026478546	0.01189981	0.2712769	-0.043647356	0.04585085	-0.06804268	0.074860394	1
0.078820914	0.09927388	-0.038252153	-0.10940398	0.023879252	-0.098160334	0.14214414	-0.13828045	0.12861708	-0.0074253054	0.055499405	0.23120618	-0.039556347	0.13008174	-0.07339932	-0.022363823	-0.17889419	-0.04085893	-0.022353385	0.242475	-0.082401134	0.032438718	0.037118934	-0.10031438	0.17639816	-0.28946608	-0.08721067	-0.15392008	0.016614163	0.05021912	0.16956244	-0.1703431	0.0012186912	0.11590866	0.07714057	0.06790657	-0.09754385	-0.07781263	0.086147316	-0.13669902	-0.22028226	0.074205704	-0.14914897	0.24631545	-0.0052441964	-0.0716722	-0.07117666	0.2724898	0.1857861	-0.051540438	-0.19808722	0.06285763	0.07992801	-0.16861105	-0.0017974701	0.045512527	0.06626071	-0.07565756	-0.075804606	0.2714099	0.074862786	0.0063710674	-0.0680559	0.008239094	1
-0.079603106	-0.113272056	-0.17768864	-0.039300226	0.011201406	-0.095713064	0.08943595	-0.17325565	-0.077909976	-0.20862043	0.13397321	0.17539752	-0.029580858	-0.004433567	-0.081188455	0.024788123	-0.06415902	0.093878254	-0.19374019	-0.09411804	0.086936906	-0.13100022	0.122111894	0.05586084	0.15244819	0.00195904	-0.07495873	-0.14284942	-0.10656807	0.003465696	0.2010361	0.07555185	0.123299286	-0.0387253	-0.010995614	0.070252225	0.06435926	-0.20003493	0.2153952	0.029184487	-0.23439156	0.19056779	0.0557132	0.0041614836	0.16364446	-0.108296335	0.16800603	0.042675845	0.13768932	0.17178164	-0.09759198	-0.22185715	-0.19134915	-0.06559336	-0.15147686	-0.09186597	-0.12448554	0.0746801	-0.012382359	0.123898774	0.14493808	-0.21505141	-0.0815967	0.13783357	1
0.33901098	0.022989672	-0.12111021	-0.019155934	0.04949903	0.106588736	-0.013610631	-0.04393938	-0.07704283	0.05322536	0.10600045	0.2054423	-0.08773602	0.09278977	-0.0949773	-0.0127622	-0.044628955	-0.07282528	-0.033876058	0.16647519	0.01670466	0.15170342	0.19871022	-0.01501049	-0.17814356	-0.08854039	-0.11714189	0.19546866	0.05984322	0.15713054	0.23010841	-0.31753194	-0.19280088	0.075081624	0.099530615	0.04864401	0.008821581	0.00078489806	0.15592697	-0.09661257	-0.052054502	0.13218954	0.046895616	0.06468023	-0.017392695	0.10523765	0.1288833	0.16644877	-0.14035606	0.089952186	-0.16109625	-0.01331929	0.23204327	-0.28744105	0.011895688	0.041158624	0.047395602	0.023178391	0.025034029	-0.031740405	-0.09844876	0.017447092	-0.06636536	0.10510717	1
0.2198213	0.033694945	-0.15776941	-0.053920113	0.016598579	0.068051845	0.1622862	-0.014598649	0.00045912928	-0.029474102	0.1275493	0.1674578	-0.11328711	0.10045492	-0.26087856	0.014821596	-0.047476955	-0.14109701	-0.088080436	0.20875214	-0.028486785	0.06222031	0.21471223	0.025466567	-0.04572788	-0.14403526	-0.08327508	0.0249127	0.19600606	0.06145831	0.24509905	-0.16316113	-0.09283478	0.09937132	0.020170309	0.032209203	0.081780486	-0.06192206	0.04994248	-0.17541397	-0.13278422	0.21380237	-0.067916185	0.10025525	0.004335271	0.09995356	-0.042463683	0.23099652	-0.063803345	0.0029758387	-0.09356451	0.011297062	0.2041781	-0.28290796	-0.03609801	-0.0069629755	0.08030222	-0.0228194	0.039356828	0.14214106	-0.1933551	0.14940096	-0.13084993	0.14845303	1
0.30639303	-0.053435177	0.013784913	0.033938468	-0.05444272	0.009156594	0.1036861	0.033472702	-0.023607232	0.08208625	-0.07076268	0.06447677	-0.23512216	-0.00031670672	-0.12585187	-0.040519107	-0.22585517	-0.16265923	-0.13108285	-0.012259092	-0.15496907	0.03058213	0.063391596	0.1608703	-0.015297379	-0.056653403	-0.09112826	0.12736186	0.0044614905	0.0949181	0.2044156	-0.24185736	0.014458403	0.18674088	0.16628343	-0.06555651	0.0220504	-0.17837444	-0.118367754	-0.26757622	-0.045101315	0.13101953	0.11057752	-0.027235344	0.049083486	0.18344668	0.092370264	0.24358483	-0.17948586	-0.0417986	-0.022337608	-0.061954666	0.14069554	-0.24621043	0.09564383	0.029169966	0.16155607	-0.058323614	0.05033853	-0.05929247	-0.049937755	0.010389334	0.031281453	0.14820534	1
-0.06443547	-0.18047953	-0.22861521	0.116317086	0.04950804	-0.086684294	0.11265232	-0.009096177	-0.034595966	-0.0633808	-0.031412553	-0.04605872	-0.01562845	0.09465319	0.10234116	-0.023736062	-0.06676687	0.17428511	-0.047635414	0.15382713	0.18961568	-0.10550797	0.0048893588	-0.16096266	0.12040269	-0.21419342	-0.022081478	-0.15155578	-0.085937515	0.1951999	0.17065775	-0.16084611	-0.031452734	-0.11859175	0.12342475	0.116139926	-0.04043427	-0.03471797	-0.022119049	-0.07985304	-0.23805723	-0.110130206	-0.13339248	0.1859213	0.25737005	0.04151339	0.06705044	0.026562927	-0.010179362	0.20185427	-0.28403255	0.016756658	-0.14101227	0.08926095	-0.0006712576	-0.08789075	-0.03783633	-0.044035845	-0.014961222	0.079439	0.1434564	-0.25865105	0.1591765	0.013029685	1
0.20635274	-0.09773134	-0.055318274	-0.007058977	0.11035699	0.04510199	0.16359988	0.029820405	0.020754365	-0.009335441	0.05165935	0.158249	-0.20635152	0.09927408	-0.16458908	0.0010323555	-0.053325336	-0.052363075	-0.06745449	0.21743509	0.032818094	0.14555354	0.189216	0.074300356	-0.06933224	0.006621858	-0.18454036	0.18927571	0.16070503	0.10620729	0.1096272	-0.20460147	-0.034082703	0.27235934	0.1546503	0.013167795	0.07586652	-0.14595422	0.08025539	-0.19824986	-0.09877217	0.14380574	0.0752137	0.11407557	-0.10056174	0.17225233	0.110816	0.19470486	-0.053009093	0.08857125	-0.13022885	0.04092607	0.13173293	-0.27603358	-0.03095793	-0.044325113	0.10548644	-0.07375759	0.19419584	0.093632266	-0.04787711	-0.035521805	-0.057630036	0.03768658	1
0.18075103	-0.039364748	-0.118828304	0.09897835	0.016609445	0.14065495	-0.043989673	-0.020822685	-0.19300711	0.041608308	0.08430831	0.15476578	-0.06876369	0.07984255	-0.12637909	-0.003170357	-0.04555812	0.004920999	-0.043296807	0.14531267	-0.059819907	-0.08549681	0.16645446	0.11761674	-0.16595154	-0.075892195	-0.16068882	0.06847179	0.08649678	0.1613312	0.24860647	-0.11835861	-0.2536113	-0.0044096494	0.053705335	0.08844416	0.039949123	-0.024294361	0.032631557	-0.19922665	-0.12196031	0.008772876	0.09731916	-0.02863638	-0.021565257	0.02988718	0.09747133	0.19569318	-0.26156995	0.13903797	-0.12524715	0.10003388	0.17202827	-0.2611602	-0.07036555	0.015771778	0.07292265	-0.10483199	-0.0037690941	0.07703172	-0.24545747	0.109822355	-0.16166459	0.20510826	1
0.14616632	0.11995347	-0.183033	0.038685296	-0.052938446	0.15239131	-0.002843637	-0.019082025	-0.14236422	-0.04163994	0.15149161	0.17302135	0.10825324	0.061078466	-0.04474993	-0.004175793	-0.038968697	-0.007998281	0.096584916	0.1667028	-0.11444396	-0.06982099	0.1469524	0.014195526	-0.07533145	-0.16020285	-0.13697089	0.014837338	0.042034388	0.011462869	0.3344232	-0.19655252	-0.32847482	-0.14204341	-0.121162884	0.048735693	-0.009377483	0.17967764	0.08763768	-0.06270694	-0.10228783	0.07717311	-0.10587454	0.10872167	0.083995804	-0.04722793	0.011793305	0.1683147	-0.08829713	0.0833717	-0.057277493	0.022382412	0.17347804	-0.22983724	-0.10794798	0.05449509	-0.02227658	0.068550654	-0.12235764	0.040802915	-0.20196259	0.061984364	-0.1958059	0.20529056	1
0.15208822	0.09565752	0.12857005	-0.021601878	0.029027957	-0.0105256215	-0.08011253	-0.02987831	-0.09164874	-0.058143117	0.039777733	0.17982253	0.037636742	-0.103225365	0.14066134	-0.01572068	-0.02879062	0.13061222	0.072340816	-0.05896914	-0.19679663	-0.10285796	-0.016234787	-0.029871155	0.079431534	-0.22562933	-0.14860915	-0.0050182333	-0.1650182	0.22575536	0.06773651	-0.063395314	-0.12858972	0.041270174	0.20999604	0.13048747	-0.073353186	-0.16249096	0.060320485	-0.115388066	-0.2430745	0.15075329	0.039401837	0.1899144	-0.22741261	0.0153673235	-0.024949927	0.15817435	-0.05979393	-0.118788205	-0.11332831	-0.10350947	0.18141314	-0.15200704	-0.17818296	0.16936469	-0.25540584	-0.12845153	0.009988274	0.09960132	0.102131754	-0.06308694	0.14875427	0.10120591	1
0.1821864	-0.041083775	-0.117716536	0.09820555	0.016467396	0.14396548	-0.044816695	-0.024428025	-0.19018793	0.04391039	0.08384472	0.15565409	-0.070139766	0.07917258	-0.12751558	-0.0043151304	-0.04325014	0.0027910261	-0.042412378	0.14662485	-0.05741501	-0.08486558	0.16620013	0.11624627	-0.1642783	-0.0749364	-0.15800694	0.06760309	0.08542894	0.1619715	0.24885014	-0.11984782	-0.25322112	-0.005089852	0.054538947	0.092366	0.041228488	-0.025455082	0.032330703	-0.19798714	-0.122097895	0.010430176	0.09847467	-0.025179088	-0.022595048	0.031167038	0.09591551	0.19592151	-0.2627961	0.1393291	-0.1266172	0.09913893	0.16982527	-0.2614023	-0.07162686	0.017035572	0.07108964	-0.10647607	-0.0031223581	0.07758966	-0.24454075	0.10847523	-0.16060492	0.20710269	1
0.23032257	0.112621516	-0.13621739	-0.10220266	0.08083713	-0.031972334	0.13903788	-0.045428865	0.09476018	-0.09655326	0.11826904	0.16109386	-0.0804218	0.13036683	-0.21154678	0.034752898	0.011911135	-0.23367941	-0.12623674	0.20844164	0.04508947	0.123985104	0.18026465	-0.09475523	-0.025916249	-0.23896274	-0.008507984	0.014277639	0.13837123	0.024722014	0.21936265	-0.17744383	-0.067337245	0.069469765	-0.06861621	0.029227704	0.009039643	0.05326878	0.10110688	-0.061357126	-0.08475861	0.27364296	-0.2108649	0.06779274	0.035440058	0.02830705	-0.105668224	0.13546136	0.039629944	-0.07660772	-0.13678524	-0.04619483	0.17603385	-0.2224717	-0.048839033	0.040681675	0.09017588	0.06076486	-0.031694047	0.11235137	-0.13909063	0.20165391	-0.13262889	0.088281095	1
-0.011461342	-0.044348136	-0.13583407	0.006294852	0.13934734	0.020960152	0.18901186	-0.18764794	0.03544187	-0.082359634	0.004665477	0.1580472	-0.18055299	0.19658515	-0.12763819	-0.1065159	-0.085899144	-0.047117963	0.0055650612	0.19748645	0.070563525	-0.06411448	0.11393412	-0.2149134	0.16772172	-0.10535848	0.016600518	-0.24256606	0.052679494	0.016102092	0.09189359	-0.09055632	0.18423471	0.10965364	-0.07317254	-0.0037685959	0.04760248	-0.120135665	0.110164165	-0.19664752	-0.14500508	0.2751774	-0.22100964	0.19999357	-0.09447573	-0.07825883	-0.109107845	0.13873067	0.09732212	-0.0453164	-0.21814628	0.09243594	-0.079991914	-0.15209296	-0.017382437	0.062712714	0.09688943	-0.015468875	0.10606377	0.17919526	-0.069646	0.07770488	0.068088695	0.03260387	1
0.15963016	-0.045069396	-0.16488127	0.0059636617	0.054914065	0.08359561	0.16402122	0.02501211	-0.05262126	-0.08642246	0.14625596	0.11424631	-0.19894153	0.12858993	-0.31213593	-0.030022213	-0.015961856	-0.0939441	-0.06130033	0.20115578	0.03070667	0.024694614	0.25386798	0.025324402	-0.09460816	-0.08655457	-0.14350796	0.032025464	0.18204066	0.047139313	0.27057734	-0.18303052	-0.10056934	0.04704821	-0.026413871	-0.015056718	0.06444424	-0.013427615	0.031891324	-0.15920347	-0.07362254	0.22706266	-0.047410004	0.10860457	0.0009980383	0.041208576	-0.003010668	0.2169098	-0.08943616	0.120509826	-0.05926514	0.021423396	0.12765531	-0.27843124	-0.06726386	-0.025119677	0.1089795	0.02523829	0.07302664	0.08350724	-0.20509093	0.14084268	-0.110560566	0.14279191	1
-0.08038601	-0.11373682	-0.17856553	-0.038772855	0.009626372	-0.09590168	0.08788216	-0.17382601	-0.07771298	-0.20801698	0.13374734	0.17571852	-0.028978925	-0.007438603	-0.081415266	0.0242568	-0.06350799	0.093411595	-0.19354293	-0.09539228	0.08618187	-0.13111214	0.12135349	0.05749212	0.15203293	0.0023710136	-0.07440438	-0.14393958	-0.10654415	0.0013076027	0.20114163	0.077502154	0.12185489	-0.038718745	-0.0136945285	0.07026237	0.062842175	-0.20062709	0.21705548	0.029994885	-0.23394245	0.19050282	0.0560636	0.003989842	0.1613632	-0.107981265	0.16928564	0.042582713	0.1362338	0.17210804	-0.09389967	-0.22250092	-0.19089697	-0.06469199	-0.15254904	-0.092158765	-0.123811916	0.075589746	-0.011597088	0.123343244	0.14530855	-0.21498863	-0.08298601	0.13818607	1
0.3418523	0.061235406	-0.16263747	-0.0766456	0.07553428	0.060369596	0.037965253	-0.00355766	-0.025663964	0.029239181	0.104260236	0.18118122	-0.059053205	0.09652096	-0.1143746	0.029969517	-0.063947216	-0.072885364	-0.03869444	0.19406912	0.008812287	0.21465486	0.22295478	-0.03450419	-0.15421757	-0.12788692	-0.10937202	0.17816436	0.077126026	0.08247335	0.21076682	-0.31725544	-0.16487074	0.10638136	0.090211175	0.03010526	-0.039035328	-0.0061608134	0.18654105	-0.064587966	-0.053725883	0.18998092	-0.009931561	0.12875569	-0.011387891	0.11821373	0.063614435	0.17161319	-0.060378358	0.051693864	-0.10743624	-0.086003885	0.26843756	-0.2541684	0.026870258	0.024080275	-0.0017627293	0.09023397	0.0021251168	-0.0029436708	-0.07500334	0.038030658	-0.05374436	0.065362155	1
