emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
-0.020040728	0.08535169	0.1720038	0.071665235	0.0786894	-0.025483992	0.16840538	-0.19449762	0.1558567	-0.2868725	-0.051039055	-0.17492142	-0.10135098	-0.12269312	-0.13727325	-0.2071288	0.25300658	0.0077916994	-0.039590724	0.013453962	-0.113545954	-0.011284111	0.09819358	0.16038403	0.15125786	-0.043137148	0.098873526	0.027638244	0.10224657	-0.05212657	0.09444454	-0.08554135	0.089223385	-0.18111256	0.030566141	0.021560047	0.13105795	0.08046552	-0.18674317	-0.22163954	0.054652072	-0.085917175	0.047989886	0.063032106	0.040617153	-0.24314688	-0.0031136652	-0.0829835	0.18259302	-0.032473892	-0.09883361	-0.16098085	-0.08831878	-0.16629311	0.021113122	-0.18753487	0.006647664	-0.18130565	-0.092448875	-0.15340967	0.11964105	-0.008680111	0.05554663	-0.14503448	0
-0.05722081	0.14683151	0.22375998	-0.040557295	0.09099089	0.00025608542	0.2373419	-0.16880098	0.13521506	-0.27787203	0.11379239	-0.1734666	-0.11304715	-0.053983532	-0.28007042	-0.1361534	0.21282364	-0.02549801	0.07669764	-0.052372377	-0.09659119	-0.117025584	0.045852996	0.004357989	0.15598696	-0.10152738	0.19659884	0.03252174	0.08838622	0.053300556	0.15595293	-0.054334663	0.18928713	-0.15667129	-0.013780272	0.022197671	0.16719547	0.06232392	-0.14354816	-0.11130329	0.015871355	-0.14794093	0.067221425	-0.08517826	0.08469092	-0.14249188	0.047451902	-0.053219236	0.1967812	0.003844551	-0.10426283	-0.06349773	0.07042158	-0.056625843	-0.061392788	-0.13629548	-0.009868117	-0.19944781	-0.03805481	-0.13619037	0.016422376	0.07129307	0.12329644	-0.1736894	0
-0.034732297	0.1200811	0.1962423	-0.073219284	0.08591586	0.06814872	0.24720816	-0.13949239	0.11425777	-0.2596175	0.14766374	-0.1970766	-0.069820955	-0.03159666	-0.29057655	-0.028727053	0.14280066	-0.04751987	0.15649918	-0.04151506	-0.13646013	-0.19160727	0.028841548	-0.033380635	0.1553086	-0.14056864	0.21573508	0.022783678	0.03790673	0.090925336	0.17588988	-0.004250697	0.18103957	-0.13495088	-0.055911276	-0.024183905	0.13009626	0.110615835	-0.10879105	-0.11974658	-0.018051883	-0.16237864	0.05479046	-0.15360706	0.1412133	-0.09285291	0.06138289	-0.031680048	0.16570261	-0.016703991	-0.11217894	0.008199573	0.14385068	-0.02676688	-0.11462942	-0.0673807	0.042517725	-0.23024791	-0.024344541	-0.118808836	-0.00830686	0.04168399	0.115575	-0.1306634	0
-0.03631545	0.115975484	0.19872972	-0.07897954	0.09049559	0.06592005	0.244652	-0.13789248	0.11092506	-0.25067276	0.1609805	-0.18829589	-0.06785864	-0.030488305	-0.2983367	-0.047023542	0.15232721	-0.048828665	0.14825171	-0.04168191	-0.12793899	-0.18756841	0.032927677	-0.023264602	0.16248025	-0.13672447	0.2183368	0.027743505	0.042441845	0.09257843	0.17147699	-0.0038566724	0.1898486	-0.13683933	-0.053722113	-0.014062978	0.13487875	0.10035602	-0.11216507	-0.11085293	-0.022114132	-0.15690193	0.0452729	-0.15260403	0.13981315	-0.081806965	0.05544243	-0.03335931	0.17877278	-0.019209946	-0.10497624	0.0004342278	0.14588925	-0.018402599	-0.10417299	-0.076299794	0.03139387	-0.23015137	-0.02431691	-0.11364499	-0.014067737	0.048454843	0.12275819	-0.14295252	0
-0.033299908	0.11807567	0.196641	-0.07516973	0.08786675	0.06773075	0.24618094	-0.13820472	0.11372292	-0.2555973	0.15463978	-0.19283527	-0.06914816	-0.030614773	-0.29416546	-0.039023064	0.14764702	-0.049829297	0.15307206	-0.038087208	-0.13257721	-0.1894052	0.033088114	-0.026537161	0.16104718	-0.1380176	0.21490617	0.026326822	0.03885494	0.09265544	0.17323628	-0.004277256	0.185973	-0.13594489	-0.054995984	-0.019587014	0.13098459	0.105219916	-0.11251402	-0.11615053	-0.023937045	-0.15712214	0.048084628	-0.15240979	0.14194678	-0.08600868	0.05454579	-0.032825496	0.17308846	-0.018822927	-0.10942344	0.0020865742	0.14583597	-0.021689646	-0.1084733	-0.071750805	0.03396433	-0.23123692	-0.024053156	-0.11779159	-0.010829796	0.043109708	0.119302355	-0.13986918	0
-0.034769505	0.11867152	0.19225775	-0.077187605	0.08543628	0.06528762	0.2473669	-0.14036933	0.11692941	-0.26570088	0.14852455	-0.19818208	-0.0732311	-0.036447056	-0.28596142	-0.034895577	0.14992279	-0.04630012	0.15436003	-0.03616202	-0.1415709	-0.1847044	0.03540536	-0.03351618	0.15533178	-0.14044973	0.2136622	0.022131313	0.038475946	0.09281464	0.17630276	-0.009467877	0.18245146	-0.13435933	-0.046332255	-0.024779905	0.13227685	0.10385923	-0.11112127	-0.1151773	-0.025649138	-0.15331328	0.05416835	-0.15258712	0.14798665	-0.09096989	0.05440119	-0.036804285	0.17164183	-0.015216267	-0.114091426	0.008513134	0.13996467	-0.021764044	-0.11132302	-0.07256963	0.033758968	-0.23221426	-0.023747528	-0.121580556	-0.0033434324	0.041930728	0.11519541	-0.13284507	0
0.08996923	0.2089356	0.17662689	-0.020032804	0.04906059	-0.11179994	0.20123991	-0.16814637	-0.0086192805	-0.16290022	0.106760845	-0.20197883	-0.1403056	0.100007184	-0.17911224	-0.120682836	0.21749401	-0.12697667	0.042803764	-0.017557407	-0.1986529	-0.112398654	-0.11409132	0.043919016	0.20982304	-0.054215986	0.13011631	0.05284641	-0.107026845	-0.009095361	0.052990686	-0.2245095	0.17035487	-0.12279178	-0.122027256	0.16317062	-0.026546817	0.15331157	-0.074189186	-0.080732316	0.047039468	-0.1508367	0.062058374	-0.018696718	0.10590992	-0.19564934	-0.15724078	0.11363807	0.14221354	0.17095406	-0.047900453	-0.12798491	0.06524898	-0.0434085	0.05486103	0.08210178	-0.03830277	-0.21321335	-0.14084181	-0.13141003	0.025637109	0.052136995	0.015917469	-0.0628548	0
0.06848158	0.20546693	0.19856921	-0.08261977	0.029244917	-0.089392275	0.17334655	-0.15053992	-0.026657313	-0.09779744	0.2219756	-0.12932912	-0.1421933	0.1196129	-0.23762466	-0.13643989	0.19292352	-0.157484	0.049008768	-0.042183228	-0.13856144	-0.12971902	-0.13183162	0.010600008	0.20922504	-0.04408727	0.16677915	0.06575238	-0.096935354	0.06038978	0.064415425	-0.20189774	0.23461121	-0.118018545	-0.12137891	0.18410537	-0.00047239335	0.10494957	-0.063267335	0.0036730291	-0.0030114148	-0.13803107	0.03653212	-0.0640392	0.11086125	-0.09372339	-0.14382806	0.12599084	0.1650467	0.16727805	-0.027152153	-0.1036896	0.11319886	0.037064023	0.0812403	0.081557885	-0.08349769	-0.20018654	-0.106999464	-0.11523612	-0.025697593	0.093403965	0.06359684	-0.09861471	0
-0.027860617	0.12421277	0.20048025	0.011809274	0.10847172	0.019253027	0.23651081	-0.15746567	0.12289755	-0.27300996	0.080367625	-0.19742066	-0.08275285	-0.056751102	-0.28112486	-0.12014497	0.21188138	-0.033590533	0.08382309	-0.038588367	-0.11086215	-0.1323021	0.061558314	0.039672844	0.17427301	-0.12060516	0.16948807	0.027348537	0.071617775	0.025385343	0.14234427	-0.020694911	0.16425437	-0.17657423	-0.052385055	0.010983653	0.12632042	0.10420014	-0.15544917	-0.16335994	0.031558145	-0.17030194	0.031091437	-0.06792074	0.07758025	-0.17875116	0.03436903	-0.04296454	0.18844825	-0.030503668	-0.09718333	-0.08783127	0.08238711	-0.07503127	-0.084154814	-0.13804303	0.02801007	-0.22405916	-0.057122733	-0.124838226	0.029844098	0.04933971	0.10734505	-0.17121267	0
0.013515363	0.22434023	0.20820674	-0.14917865	-0.052367147	-0.07464836	0.17035826	-0.14038974	-0.001359207	-0.10377555	0.2542941	-0.10570611	-0.17267138	0.11596364	-0.21888778	-0.04404351	0.11601849	-0.17765436	0.09127585	-0.05364497	-0.135311	-0.13930012	-0.17411053	-0.11160955	0.15121244	-0.04743498	0.19576612	0.054056555	-0.111977294	0.11269289	0.11460923	-0.20147806	0.24203172	-0.09185983	-0.10014041	0.14655563	0.013972519	0.106204316	-0.036251504	0.07149597	-0.026640935	-0.13239236	0.081584975	-0.09977828	0.1299576	-0.03876444	-0.10792428	0.14115593	0.133621	0.20575482	-0.04994251	-0.004118748	0.10046564	0.06785515	0.035115514	0.14486328	-0.07836136	-0.16668414	-0.057145946	-0.13039462	-0.021942917	0.07854891	0.048097037	-0.0323552	0
0.042933166	0.23383571	0.20792586	-0.09601043	-0.00861497	-0.0973119	0.18587422	-0.17701107	0.011885466	-0.15759769	0.18747887	-0.16560814	-0.1688509	0.09291414	-0.21126263	-0.07143186	0.17342311	-0.15332402	0.08150181	-0.0472721	-0.17345415	-0.12971273	-0.14650494	-0.061430115	0.16647843	-0.059537366	0.18065476	0.03939241	-0.10257286	0.0672638	0.10279146	-0.21997266	0.212986	-0.10776314	-0.09799364	0.14427598	0.009872479	0.12708458	-0.05151923	0.008786173	0.0035285782	-0.14916568	0.10364027	-0.074022315	0.123603754	-0.12652126	-0.10317801	0.11997867	0.13363823	0.1936754	-0.061623074	-0.05579896	0.084736675	0.023131981	0.036363363	0.11264419	-0.06347315	-0.19445558	-0.10270789	-0.14473605	0.018247861	0.068945296	0.043620534	-0.039700635	0
0.08806347	0.20494771	0.18191701	-0.022555191	0.052767344	-0.10958624	0.1982776	-0.16613877	-0.013931606	-0.15201852	0.117101185	-0.19302288	-0.13775	0.10271299	-0.1857242	-0.13511738	0.21976581	-0.12749663	0.0361741	-0.021195784	-0.18840083	-0.11287977	-0.11400285	0.054923758	0.21610355	-0.049339097	0.13151994	0.058303684	-0.104062095	-0.0068168268	0.049714927	-0.22240242	0.17753318	-0.124372736	-0.124852136	0.1723882	-0.022587117	0.14748004	-0.07720019	-0.078103065	0.045946497	-0.14803657	0.05318757	-0.017076079	0.10039739	-0.18573171	-0.15820627	0.11655073	0.14908816	0.1669474	-0.04191176	-0.13487254	0.06795155	-0.041151993	0.06390852	0.07671396	-0.043822773	-0.21115837	-0.13945416	-0.12871382	0.01692264	0.056146067	0.022672731	-0.07332963	0
0.07054086	0.23189709	0.19131224	-0.0418742	0.010290207	-0.103523284	0.20353472	-0.18415816	0.0034926985	-0.20733826	0.13246553	-0.19639756	-0.15461522	0.071596295	-0.20395717	-0.10713039	0.21339455	-0.13073298	0.06898123	-0.058612294	-0.19859059	-0.10595435	-0.116099626	-0.02776041	0.18140852	-0.080978766	0.12893283	0.014750327	-0.09174415	0.020668358	0.10060039	-0.21752003	0.18151365	-0.13465798	-0.08394709	0.11940953	-0.0094505185	0.14146823	-0.06627151	-0.053487673	0.042877786	-0.16565463	0.07734375	-0.04273271	0.11995073	-0.1924831	-0.10830782	0.11911422	0.13483548	0.16738763	-0.081719026	-0.09589043	0.06616244	-0.021415045	0.024073381	0.077065006	-0.023873063	-0.20848176	-0.12421887	-0.13699877	0.051457003	0.07737197	0.025806427	-0.044931963	0
-0.014274057	0.08559536	0.20737371	-0.08300778	0.112037055	0.056452826	0.18870988	-0.102814525	0.055138484	-0.114066236	0.25265735	-0.077066824	-0.037769847	0.021669386	-0.3404044	-0.1825341	0.17758374	-0.06751788	0.06526849	-0.04389918	-0.019787386	-0.15775245	0.040212356	0.08426832	0.22506738	-0.072599754	0.20014504	0.07754167	0.05564388	0.09701915	0.103101	0.0132629275	0.2402052	-0.14184484	-0.06612441	0.07365091	0.12959453	0.02128633	-0.12701783	-0.059506968	-0.043959565	-0.1250411	-0.058360755	-0.13325506	0.10016853	0.019926598	-0.0070276866	-0.020417046	0.2332794	-0.03999639	-0.04371158	-0.08588844	0.17834075	0.037088964	-0.00352096	-0.112131335	-0.043783955	-0.19989932	-0.0056553576	-0.06527175	-0.088646665	0.105760604	0.16032748	-0.2568581	0
-0.021750301	0.07658331	0.20023438	-0.020608634	0.12442134	0.012505822	0.17737412	-0.12367065	0.07528707	-0.1431194	0.17713952	-0.098988734	-0.04740005	-0.023993745	-0.3102103	-0.2524848	0.2474061	-0.04777138	0.0034869676	-0.025691886	-0.014792133	-0.09193028	0.086087435	0.13757206	0.22605175	-0.06034057	0.15448579	0.07163275	0.08319351	0.043051567	0.0781295	-0.0099749025	0.21546593	-0.18219687	-0.043139867	0.09589379	0.13474418	0.017599527	-0.17871198	-0.086988166	-0.008987829	-0.10738193	-0.06361687	-0.041350007	0.058554865	-0.06445703	-0.034095254	-0.038329452	0.25943315	-0.050195124	-0.033111364	-0.15592009	0.09510729	-0.0026001357	0.024789568	-0.17873071	-0.06513852	-0.18993375	-0.047766294	-0.07333304	-0.029240828	0.0906519	0.14397332	-0.26799947	0
0.08841728	0.20817849	0.17714345	-0.020553783	0.049157895	-0.11195543	0.2004931	-0.16756035	-0.010397374	-0.1614035	0.10899794	-0.19929552	-0.1406874	0.10106017	-0.18028739	-0.12539086	0.21839622	-0.12890063	0.041329958	-0.0184069	-0.19728455	-0.11235068	-0.11505052	0.04617665	0.21117254	-0.054456666	0.1301356	0.05441875	-0.10664505	-0.008308713	0.054567344	-0.2248539	0.1714985	-0.12113709	-0.12211968	0.16479188	-0.027482856	0.1522429	-0.07711826	-0.07891848	0.047031462	-0.14920586	0.05878	-0.018659785	0.10498382	-0.19164348	-0.15850218	0.11493014	0.14339647	0.1705459	-0.046817478	-0.12810662	0.06466545	-0.042021357	0.055731986	0.08057502	-0.038431015	-0.21398443	-0.13938805	-0.13113838	0.023883035	0.053103577	0.016464429	-0.06404811	0
0.072104484	0.21224618	0.19859979	-0.057053696	0.030558694	-0.102607034	0.19107485	-0.17784095	-0.0047832066	-0.16745743	0.17255159	-0.16322407	-0.14495614	0.08261669	-0.22118337	-0.17773953	0.24243146	-0.13161233	0.034640666	-0.0492734	-0.1649661	-0.09069289	-0.0951238	0.022265155	0.21271767	-0.057680093	0.13575801	0.037723858	-0.07669341	0.028398868	0.078704104	-0.2134186	0.20650446	-0.13575596	-0.069901526	0.150808	0.00872659	0.10313608	-0.08429706	-0.03275255	0.020473976	-0.14048493	0.03909646	-0.042947732	0.12133965	-0.14768744	-0.13588682	0.10404531	0.17596056	0.14889398	-0.06634471	-0.12630829	0.07571249	0.007678178	0.06802737	0.0448645	-0.06525092	-0.20853506	-0.11958867	-0.12419513	0.028594643	0.094902806	0.053635858	-0.099887714	0
-0.029754736	0.123229325	0.20409027	0.004034125	0.10869719	0.017635625	0.2349621	-0.15920013	0.12180091	-0.26919347	0.088478714	-0.19491272	-0.083606794	-0.056511406	-0.2830835	-0.12976617	0.21881966	-0.03498907	0.0792944	-0.036689408	-0.10724533	-0.12678404	0.06385115	0.044547517	0.17655492	-0.11547748	0.17038506	0.029476222	0.07138382	0.027512927	0.13994601	-0.025571976	0.17202574	-0.17810032	-0.04718774	0.018800363	0.13043725	0.097207114	-0.1584554	-0.15491612	0.027483393	-0.16278186	0.029545017	-0.064070866	0.07922428	-0.17160024	0.028349418	-0.042346083	0.19713067	-0.025606595	-0.09490766	-0.09211146	0.07770642	-0.068471104	-0.07507914	-0.1414823	0.017753605	-0.22358966	-0.058257475	-0.12452561	0.029953048	0.050820477	0.10849076	-0.17463052	0
0.04172559	0.23198283	0.20841086	-0.09970039	-0.0073340707	-0.09722442	0.18523967	-0.17760363	0.012321848	-0.1575025	0.19034135	-0.16501728	-0.16825378	0.09128772	-0.21137905	-0.07923068	0.17852125	-0.15131596	0.07816431	-0.04473502	-0.17229834	-0.12628844	-0.14069895	-0.05737929	0.16935644	-0.057700135	0.17999975	0.040481575	-0.1009215	0.06950389	0.10107352	-0.22159684	0.21590373	-0.10995365	-0.09149353	0.14551744	0.013503242	0.12106505	-0.055275906	0.011224868	-0.00064893486	-0.14449772	0.1005632	-0.07346055	0.12783878	-0.1229206	-0.10712639	0.11595476	0.14076042	0.19216675	-0.06288418	-0.05779045	0.08420621	0.026922714	0.041513503	0.107333146	-0.069153175	-0.19415323	-0.10280008	-0.1447419	0.018241387	0.07087476	0.04515802	-0.04653822	0
0.06552602	0.21342507	0.20572577	-0.037014574	0.038840115	-0.10314182	0.19150274	-0.18650393	0.004892788	-0.16682038	0.13554534	-0.1832988	-0.1464779	0.08401635	-0.21114509	-0.14510673	0.22738335	-0.12210196	0.03849708	-0.035081416	-0.16969821	-0.09581357	-0.109338	0.039742954	0.20047683	-0.050589427	0.14172705	0.044333592	-0.088332444	0.0066568344	0.071568795	-0.22046608	0.1911133	-0.13608101	-0.095069855	0.16788578	0.0031120707	0.13150081	-0.08518898	-0.056598574	0.044012584	-0.14864968	0.06612018	-0.017426074	0.094669	-0.18181017	-0.129329	0.10611272	0.16018118	0.17042169	-0.053730004	-0.1382499	0.05791907	-0.02591921	0.06404355	0.049694918	-0.050118025	-0.20785509	-0.13009465	-0.1390757	0.033802442	0.069609314	0.034513295	-0.08028723	0
-0.048246004	0.1264387	0.21083792	0.050088033	0.096059985	-0.051994488	0.19843942	-0.15995488	0.121486224	-0.23958094	0.051521245	-0.1429421	-0.102741264	-0.073849656	-0.23979473	-0.23971128	0.26961315	-0.025281344	-0.02753921	-0.03658025	-0.050445333	-0.044183176	0.08033291	0.10367272	0.18043949	-0.06048463	0.12410404	0.053842306	0.11497165	-0.01759373	0.09630196	-0.061066173	0.16567071	-0.1985866	-0.018989474	0.06861067	0.14282775	0.055976935	-0.19750604	-0.14601842	0.05991153	-0.13833852	0.008167448	0.026047926	0.010202268	-0.194652	-0.005524687	-0.043065317	0.22269997	-0.023120668	-0.07103252	-0.16279331	-0.009670031	-0.09690297	-0.004091635	-0.18967862	-0.03261307	-0.16783121	-0.07091108	-0.11661897	0.051730007	0.0624888	0.09870334	-0.20712627	0
0.022859188	0.2249906	0.19941996	-0.13621813	-0.047164712	-0.07662214	0.17286661	-0.13919143	-0.0041575814	-0.10967377	0.24128631	-0.12091523	-0.17047316	0.11485207	-0.21429208	-0.018434875	0.109814934	-0.17825007	0.10215776	-0.049051926	-0.15160087	-0.15007192	-0.1803207	-0.115871385	0.1451363	-0.05756601	0.19423233	0.050210025	-0.118717395	0.10726282	0.11302328	-0.20318162	0.2343477	-0.091227084	-0.11581497	0.14024389	0.0034780349	0.1272233	-0.029778179	0.058171675	-0.021122862	-0.13759091	0.09175669	-0.09610952	0.12810636	-0.05724015	-0.10429573	0.14959207	0.12123826	0.20694384	-0.046383046	0.0011827494	0.10122242	0.05855021	0.03173379	0.1551938	-0.06615195	-0.17180139	-0.07052937	-0.12802276	-0.014989596	0.06810026	0.043652385	-0.011886325	0
0.025429599	0.18856397	0.23118298	-0.1217255	-0.007206412	-0.04827871	0.16084722	-0.1663962	-0.057120997	-0.19264022	0.25191987	-0.17135179	-0.11636171	0.008954921	-0.29783016	-0.09450163	0.22405332	-0.14753701	0.033559572	-0.12737218	-0.07907512	-0.103807375	-0.0474521	-0.09939563	0.14078593	-0.14103268	0.12113933	-0.022562332	-0.057110265	0.110988036	0.11754134	-0.1200054	0.27426845	-0.21571523	-0.019167744	0.0531967	-0.010126529	0.117962696	-0.08934283	-0.01005676	0.04136632	-0.14861578	-0.032445423	-0.053784095	0.11547895	-0.072748944	-0.036154676	0.17095028	0.18420987	0.082520716	-0.14302999	-0.047289424	0.080384284	0.07288496	0.014512673	0.069263205	0.037872903	-0.1638408	-0.06343103	-0.05971478	0.07608105	0.16184121	0.04102557	-0.064445786	0
-0.056639984	0.13298835	0.21167512	0.043994084	0.09226723	-0.048133716	0.20962134	-0.15795986	0.13105834	-0.27300653	0.047027145	-0.15418959	-0.11788589	-0.07949568	-0.24111399	-0.21834001	0.2635492	-0.026646778	-0.014800647	-0.04271013	-0.060184464	-0.045483455	0.07951144	0.06423989	0.16047835	-0.08047426	0.122684196	0.04401484	0.12585306	-0.004705124	0.11683269	-0.06274775	0.16747391	-0.19140819	-0.0050557	0.04947169	0.1467506	0.063637525	-0.19826595	-0.14054726	0.06604795	-0.13337949	0.024765445	0.018660739	0.016073871	-0.20288175	0.007842405	-0.037734784	0.2179432	-0.021546625	-0.09071152	-0.13004369	-0.0185393	-0.09873529	-0.02028935	-0.19220257	-0.015583588	-0.17184684	-0.06533991	-0.1160875	0.06680871	0.067042656	0.10315572	-0.1800149	0
0.0647763	0.19600493	0.19597152	-0.090658516	0.03416702	-0.08684784	0.17227548	-0.14654076	-0.025813423	-0.09331183	0.23038071	-0.1249277	-0.14299583	0.11960815	-0.23884588	-0.14881139	0.2005266	-0.15423161	0.040764138	-0.036627308	-0.13433236	-0.121053904	-0.12277083	0.015829938	0.20948027	-0.040873803	0.1685552	0.06842565	-0.09342981	0.063435204	0.061472602	-0.20504048	0.2413413	-0.116487995	-0.11116588	0.1906476	0.006844459	0.094282985	-0.06647411	0.010634256	-0.011454906	-0.12253959	0.031062374	-0.061751056	0.11366108	-0.082649976	-0.15272096	0.121904045	0.17528456	0.1662204	-0.027537514	-0.10521618	0.108823076	0.045615066	0.091554016	0.0720243	-0.09548932	-0.19827577	-0.10239927	-0.11286217	-0.027772617	0.09599063	0.06838592	-0.103777975	0
0.07706052	0.19343603	0.18029484	-0.085002154	0.037933566	-0.10444175	0.16773987	-0.14183503	-0.030866893	-0.08643733	0.21840963	-0.12727143	-0.14536598	0.11319002	-0.21385291	-0.14933982	0.2043262	-0.16052222	0.027254887	-0.021822806	-0.15088236	-0.12053464	-0.12094123	0.02498912	0.21399307	-0.037306212	0.16710047	0.081930175	-0.0923461	0.06392893	0.04347244	-0.21748555	0.23916918	-0.11003327	-0.116117254	0.19494036	-1.9019557e-05	0.093811	-0.0668288	0.006445638	-0.02552238	-0.11710176	0.032931987	-0.057023592	0.11965388	-0.085440814	-0.1666255	0.12217243	0.17593485	0.16017242	-0.019603636	-0.10260379	0.107964024	0.042587675	0.105158105	0.08004974	-0.10895882	-0.20235527	-0.11328216	-0.11458892	-0.02625392	0.08467784	0.063096926	-0.10438077	0
0.06372666	0.17251864	0.19131222	-0.09121791	0.048007667	-0.08315949	0.15409428	-0.13352439	-0.030672316	-0.06514168	0.25381136	-0.09397325	-0.1296368	0.11995826	-0.24891767	-0.19472045	0.21779695	-0.15171722	0.014400901	-0.026295692	-0.100477986	-0.10329065	-0.09926911	0.05014366	0.22123158	-0.02736667	0.16127342	0.082368806	-0.07580015	0.06658441	0.045849465	-0.1907355	0.2532649	-0.11502336	-0.09768361	0.20816037	0.015972085	0.062371995	-0.07944611	0.027991425	-0.025266226	-0.09475091	-0.0021382044	-0.05440968	0.10522094	-0.04571528	-0.16835672	0.10874974	0.20130658	0.14610624	-0.011968421	-0.12594244	0.10927379	0.06641789	0.11877191	0.038702883	-0.12126091	-0.18967722	-0.09217676	-0.09336055	-0.039252806	0.10933259	0.08686839	-0.13834003	0
-0.043061063	0.11338316	0.19502015	0.05420828	0.097038984	-0.04307826	0.20473841	-0.15926322	0.13227719	-0.26869208	0.024734203	-0.16824675	-0.102036975	-0.08791856	-0.22398427	-0.21742262	0.2682665	-0.014933739	-0.017210286	-0.024890523	-0.07527961	-0.033158574	0.09304312	0.10147494	0.17081091	-0.07281917	0.112104	0.037019536	0.110931054	-0.02556258	0.098041475	-0.058616735	0.15082166	-0.19709128	-0.002186757	0.0431702	0.13550577	0.067502335	-0.20002605	-0.16622184	0.06725733	-0.13078605	0.013525074	0.033191003	0.027414482	-0.21751867	-0.010255981	-0.04852919	0.21873829	-0.0237719	-0.08675202	-0.14692178	-0.027324082	-0.109147966	-0.014620352	-0.1957026	-0.009089365	-0.18448842	-0.07182105	-0.11797763	0.0773275	0.045834802	0.082206346	-0.1846223	0
