emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.13712373	-0.13434207	0.1263086	0.17056079	0.19452997	-0.06630637	-0.07004659	-0.0060264417	0.02563255	-0.1468692	-0.039412174	0.17893338	-0.16381781	0.06541821	0.13546199	-0.051259454	0.11900637	-0.12241256	0.07295857	-0.08671746	0.091974184	0.16709468	-0.108754076	-0.1460483	0.03060937	-0.071657844	-0.3109531	0.022067336	-0.13419175	0.15172075	-0.09075825	-0.16814925	-0.04255599	0.19952942	-0.13733469	-0.06845668	0.08787089	0.119458325	0.113106884	0.06715399	0.07058081	0.17336047	-0.30135676	0.08693024	-0.07251951	-0.24251172	0.0643335	0.069973946	0.051460356	-0.14723766	-0.060231984	0.14606582	-0.11241744	-0.10364012	-0.058306426	-0.11679718	0.17671998	-0.11349407	-0.08486303	0.11851181	0.013554854	0.046953008	-0.046362497	-0.009968932	0
-0.032544784	0.19493799	0.065307826	-0.12059924	-0.10437471	-0.15397817	-0.12917288	-0.1821245	-0.06431137	0.1239209	0.11245528	0.14093733	0.2622896	0.012511414	0.18853617	-0.009229994	-0.06429766	0.05908487	0.027244575	-0.07403947	-0.15026806	-0.09559452	0.109300375	-0.0434436	0.12883866	-0.06449897	0.11142124	-0.15575308	-0.22585037	0.09560769	-0.040436797	0.122920625	-0.039087042	-0.21076307	0.09236508	0.11379809	-0.07438125	-0.09301381	-0.05588697	-0.0038318192	-0.08929297	-0.10472222	0.06706439	0.024864642	-0.03240321	-0.19414741	-0.057343535	-0.037988257	0.21013778	0.012196513	-0.13847837	0.004694404	-0.011343478	-0.08326882	-0.123912536	0.23454307	-0.19233054	-0.18677405	-0.15976587	0.14335203	0.16714725	-0.21236455	-0.08825594	0.12395799	0
0.03477922	-0.07925655	0.04838454	-0.13218838	-0.14829382	0.043888412	0.078640275	0.028432269	-0.13616978	-0.04122278	0.23977047	0.003082181	-0.062417537	0.10934235	-0.044548206	-0.16603245	0.122194424	0.13543424	-0.01677012	-0.14039707	0.043985583	-0.08956796	0.24350181	-0.11347403	0.0043668346	0.05801612	-0.068212405	-0.19727808	0.015061967	0.10280235	-0.18604058	0.18973385	0.06787716	-0.2493963	-0.07584697	0.03689229	0.07211584	-0.05402998	0.1308211	-0.10108212	-0.09152095	0.12838322	0.059993766	0.045321383	-0.045536324	-0.16465428	-0.2491002	0.097366035	0.116388746	0.12622783	-0.1407457	0.06115056	-0.064118356	-0.2631235	-0.17710644	0.24263717	-0.18520463	-0.06885904	0.054694407	0.089494616	-0.013348031	-0.20633784	-0.06493446	0.022926651	0
-0.03269329	0.18801063	0.05768463	-0.11683771	-0.10934675	-0.14636147	-0.12962633	-0.19126564	-0.06521854	0.1310535	0.120876476	0.14728752	0.25772086	0.013931535	0.185428	-0.01472736	-0.06211807	0.057786174	0.023774799	-0.07595764	-0.14885043	-0.096595824	0.11132732	-0.04533095	0.13155386	-0.055609755	0.118091926	-0.16388427	-0.22316164	0.096042454	-0.040652446	0.123411626	-0.03268729	-0.21103391	0.08750081	0.11610904	-0.06481209	-0.09482071	-0.052937947	-0.012392686	-0.09138578	-0.09870788	0.062470485	0.028088134	-0.02881011	-0.1933299	-0.060982127	-0.03371601	0.20685399	0.008019888	-0.14429128	0.007412282	-0.01653835	-0.0898836	-0.120323695	0.23469433	-0.1904355	-0.18630427	-0.15211351	0.14581674	0.16445522	-0.21270928	-0.0886548	0.12951772	0
0.17633618	0.0018670099	-0.114464	0.03415572	-0.0059715617	0.06591833	0.07749012	0.005711187	-0.01956373	0.04173038	0.19373915	0.21362494	0.017199073	0.103028074	-0.0891333	-0.034379754	-0.03998614	0.108486116	0.092049524	0.16761035	-0.1851401	0.13604599	0.06054102	0.050917618	0.00092854234	-0.078839615	-0.18680163	0.09086782	0.0638126	-0.013676105	0.13694939	-0.110312484	-0.14098568	0.2414293	0.24163747	0.12318106	-0.065201834	-0.06946264	0.101423874	-0.06753972	-0.073822826	0.10593315	-0.0037080832	0.29526448	-0.058559045	0.12748301	-0.05125787	0.27615345	0.09888902	-0.04465495	-0.041684784	0.008685388	0.19520395	-0.15175912	-0.10375327	-0.09723863	-0.12515208	-0.14176098	0.07266559	0.28837454	0.123528354	-0.058469284	0.06574509	0.15796497	0
0.16760954	-0.08259767	-0.040723562	-0.1765689	-0.29385516	0.028400995	0.048278205	-0.12137535	0.012994285	0.18011187	0.16767024	-0.004290219	-0.01424568	-0.08908707	0.08171811	-0.18347543	0.10005762	0.070776224	0.07688284	-0.1247531	-0.043856643	-0.08918105	0.17574696	-0.09059933	0.043761685	0.029210119	-0.0902099	-0.252936	-0.035466123	0.1174825	-0.10351409	0.11343933	0.12683283	-0.17164361	-0.010723852	0.1579649	0.03923534	-0.23994124	0.10142416	-0.015933607	-0.2535879	0.08274673	0.11289788	0.044373147	0.13252601	0.05393809	-0.17801535	0.14814845	0.07616505	0.0135809425	0.00510507	0.09035801	0.10404496	-0.22050044	-0.07840812	0.027035661	-0.117004365	-0.11232707	-0.10094567	0.18216148	0.029775023	-0.20912513	-0.15716463	0.008122977	0
-0.043931637	0.00843669	-0.0054814555	-0.040401585	0.048801713	-0.05044882	0.07598519	-0.21473172	-0.0074757915	-0.0016959821	0.029742893	0.22445853	-0.07146883	0.15429932	0.0051347557	-0.08262838	-0.13674256	0.06469594	-0.015813787	0.1697182	-0.0038499567	-0.12609598	0.033661976	-0.15378034	0.20595798	-0.16902621	-0.0011829219	-0.26194048	-0.04717256	0.14602953	0.012190164	-0.02912845	0.070126876	0.037656974	0.049618326	0.08462742	0.03207664	-0.14352763	0.05412345	-0.22399843	-0.21616957	0.115627855	-0.13372484	0.21108282	-0.1304507	-0.15032661	-0.13781625	0.18873051	0.10109143	-0.023157338	-0.27732098	0.15277134	-0.06781554	-0.20918915	-0.03627749	0.16994998	0.020742748	-0.15926448	0.03550855	0.26341307	-0.01488892	-0.029296532	0.0034142104	0.032418407	0
0.05701138	-0.017191749	-0.11634272	0.03934767	0.121060215	0.0041846037	0.19293605	-0.047519967	-0.012219211	-0.15205994	0.07460081	0.1735776	-0.12551257	0.11674742	-0.15949294	0.017400693	-0.04306651	0.046597693	-0.0051041134	0.27471492	-0.06703769	0.050350145	0.093792506	-0.018567014	0.0134183075	-0.113296926	-0.15330112	0.021057144	0.16673027	0.029000565	0.08743092	-0.1192563	0.015653072	0.29554164	0.10026875	0.05583909	0.10634879	-0.13754652	0.12257941	-0.18294328	-0.15175833	0.25891894	-0.088340625	0.22391394	-0.14688739	0.079197764	-0.019977283	0.22480519	0.044083767	0.0060133655	-0.122094445	0.07904595	0.07729114	-0.2458787	-0.08438815	-0.05150471	0.026420001	-0.07053687	0.21591038	0.22973384	-0.0672136	0.08095646	-0.035868224	0.08315988	0
0.32271627	0.045929004	-0.16493466	0.008924788	0.039417572	0.057917118	0.02606114	0.014438691	0.015438877	-0.027800463	0.18627931	0.19397922	-0.046565242	0.09858613	-0.21595365	0.036859192	-0.02140195	-0.24429968	-0.04472332	0.17747179	0.0009056743	0.08171244	0.21665433	-0.00865329	-0.104929395	-0.22333995	-0.0077003636	0.06723605	0.15583888	-0.0016932546	0.22616106	-0.1983065	-0.12999877	0.007110448	-0.065292105	-0.047586054	0.0038696062	0.033484183	0.10216784	-0.11828439	-0.06407119	0.25183094	-0.15695144	0.03392423	0.10144536	0.054669417	-0.030620698	0.12664932	-0.05608333	-0.028487504	-0.071577825	-0.04871886	0.19253002	-0.26049906	-0.06647013	0.05599221	0.08319144	0.008229185	0.0007321951	0.04052131	-0.16674992	0.16046225	-0.1392467	0.14666456	0
0.0604176	0.14724499	-0.17227143	-0.12830329	-0.00279521	-0.097644344	0.17271215	-0.09122963	0.08852464	0.016063742	0.07998293	0.14742178	0.123541236	0.08372143	-0.070938855	0.069787756	-0.13199344	0.11051984	0.06764827	0.22691756	-0.19550131	0.15591273	0.030204272	-0.046435103	0.09493168	-0.17232257	-0.06121534	-0.14842522	0.04844178	-0.114736535	0.089983895	-0.0721084	0.036797326	0.24843705	0.1774244	0.07326789	-0.068498135	-0.15141582	0.14643255	-0.054866105	-0.16493613	0.13920158	-0.062193535	0.3001892	-0.045166723	0.066715345	-0.13050142	0.22262204	0.16747823	-0.063853905	-0.00793142	-0.060070284	0.13508677	-0.07882789	0.06554325	-0.067616984	-0.09869352	-0.00037585013	-0.031651214	0.32685515	0.10344763	0.018994264	-0.011839153	0.061296664	0
0.14402011	-0.12409448	0.2107617	0.120596334	0.1478234	-0.08155857	-0.08554443	-0.038162492	0.0933394	-0.11728406	0.16939975	0.10807438	-0.14345187	0.121634066	0.11838607	0.006254375	-0.0023563793	-0.11191858	-0.012602814	-0.09893729	0.1433713	0.13102469	0.032899566	-0.072138906	-0.058606435	-0.15821469	-0.16963658	0.19158657	-0.18630992	0.10818523	0.15588468	-0.112208374	-0.0007173723	0.078523725	0.1188727	0.007810261	-0.077876315	0.1414591	0.0066992114	-0.06628522	0.025257837	0.10524911	-0.24789464	0.089469306	0.1300413	-0.011598609	0.030262498	0.26043642	0.14603272	-0.16638274	-0.2397463	-0.052843772	-0.03622683	-0.18027791	-0.27052194	-0.08776231	-0.00333667	-0.17230913	-0.16245	0.070406914	-0.0031721923	0.04927401	-0.07420248	0.02707552	0
-0.032734502	0.19523197	0.06556575	-0.12085503	-0.1044004	-0.15399349	-0.12937185	-0.1820299	-0.06422082	0.12384336	0.11236423	0.14055407	0.26264095	0.012399257	0.18842892	-0.008800677	-0.064333886	0.05874268	0.0269831	-0.07419848	-0.15030041	-0.095591575	0.109173544	-0.043091435	0.1288583	-0.06438084	0.11206661	-0.15565562	-0.22584304	0.09560047	-0.04064349	0.123294815	-0.039055243	-0.21085563	0.09250221	0.113593936	-0.07421471	-0.09302367	-0.056337643	-0.003989211	-0.08917783	-0.10481507	0.06717014	0.024366898	-0.032406576	-0.19396023	-0.057442047	-0.038400784	0.20990539	0.012030788	-0.13844693	0.004321249	-0.011324384	-0.08303648	-0.123664066	0.23474249	-0.19230893	-0.1868417	-0.15973142	0.14291717	0.16694935	-0.21219513	-0.08829817	0.12396228	0
0.15454108	-0.09562854	0.09496805	0.15602067	0.05110266	-0.03727138	-0.07376012	0.036441922	0.016504334	-0.08377828	0.21595275	0.06749947	-0.04030028	0.048775975	0.023807433	-0.07027157	0.08894423	0.028835475	-0.0013528228	-0.10340664	0.043234862	0.17266321	-0.007608505	0.0028959769	-0.13985908	-0.13562274	-0.20087431	0.19827616	-0.103762224	-0.068156384	0.19572493	-0.06583157	-0.10036269	-3.3648554e-05	0.179648	0.06739317	-0.16681626	0.2941296	-0.011298557	0.092704706	0.11322871	0.028008353	-0.17641675	0.14061683	0.17081605	-0.032321803	-0.0056673307	0.18941587	0.14720768	-0.15564701	-0.07928094	-0.13102296	-0.034875214	-0.068689585	-0.26516628	-0.21428838	-0.08076964	-0.122750744	-0.17481157	0.10859421	0.23745254	-0.047656618	0.041776188	0.10723342	0
-0.03264274	0.17983747	0.04861848	-0.11250897	-0.11494552	-0.13764146	-0.12993994	-0.20128635	-0.06634495	0.1392856	0.13070805	0.15472135	0.2523552	0.015502913	0.18194327	-0.020998944	-0.059454866	0.056388583	0.019552086	-0.07821354	-0.14782393	-0.09782544	0.11373501	-0.047508962	0.13465926	-0.04571393	0.12607653	-0.1727288	-0.21996984	0.09684205	-0.041104816	0.12404694	-0.025362175	-0.21128461	0.082348734	0.11867364	-0.053730518	-0.097063445	-0.04954216	-0.022670563	-0.093835704	-0.091606714	0.057182632	0.031517122	-0.024881277	-0.19214931	-0.06577313	-0.029070633	0.20309457	0.002852845	-0.15112844	0.010744187	-0.022051148	-0.09738012	-0.116105616	0.23528983	-0.1884872	-0.18631211	-0.14283203	0.1486091	0.16135502	-0.21291515	-0.08871645	0.13605613	0
0.118474334	-0.0024418505	0.13753071	-0.15095147	-0.15908411	-0.05740512	0.028190669	0.085616454	-0.060608536	-0.027760342	0.17464918	-0.015781697	0.00609357	0.07020244	0.08762422	-0.14587462	0.1057867	0.07498433	0.0023529585	-0.14732495	-0.007852774	-0.089432664	0.2747232	-0.08529423	-0.044768333	-0.05310846	-0.115724266	-0.039452545	-0.10018313	0.15286638	-0.10483355	0.11794242	-0.0876854	-0.32154298	-0.05179764	0.07972439	-0.048228115	0.0030065258	0.06457161	0.05261614	-0.063555926	0.013632735	0.12230547	-0.07819119	0.046373267	-0.12575246	-0.12750363	-0.04365122	0.25243652	0.17355964	-0.105948076	0.05390522	0.038670246	-0.20154911	-0.2650564	0.20657542	-0.17839435	-0.0719371	-0.1147003	0.058395945	0.119239666	-0.315652	-0.08831812	0.03927072	0
0.24853034	0.0988054	-0.14458506	-0.1376521	-0.01322854	-0.06250521	0.12944354	-0.06603571	0.12980187	0.13817436	0.05110508	0.20613109	0.04666306	0.046482205	-0.16203079	0.14814755	-0.16605796	-0.2032736	-0.14417225	0.19289592	-0.07812873	0.14840627	0.15821841	0.017769778	0.041075874	-0.22331786	0.021846682	-0.05833508	0.077189915	0.10797724	0.18140924	-0.07882487	-0.009035232	0.105844155	0.06423153	0.040331766	0.023082644	-0.09038465	0.015912367	-0.21287002	-0.21373457	0.048161827	-0.04061075	0.05304418	0.025051938	0.04843566	-0.06201219	0.21557167	-0.061830185	-0.1052293	-0.14931688	-0.03800667	0.19246605	-0.22370939	0.0788002	0.020913098	0.11203231	-0.096556835	-0.09365927	0.19184633	-0.075551435	0.032837458	-0.20992163	0.09773633	0
0.067405954	0.05010843	-0.14145137	-0.02054375	-0.020842548	-0.0053864587	0.2090925	0.014357813	-0.03005213	0.037906937	0.04665026	0.19822405	-0.033529826	0.0314283	-0.17345516	0.011203393	-0.26852065	0.11233655	-0.046277948	0.119704485	-0.15610817	0.01782921	0.15383878	0.042472795	0.09705265	-0.14348373	-0.13443914	-0.085191876	0.115204066	0.08454546	0.22832051	-0.09033765	-0.00094249006	0.117611066	0.1499493	-0.044013176	0.04298216	-0.16896471	-0.0029558348	-0.31584793	-0.22832166	0.054914832	0.036339555	0.25014254	-0.11585456	0.013751913	0.026103053	0.35268182	-0.061897084	-0.031291284	-0.09900404	-0.02006822	0.11451058	-0.23461019	0.06785587	-0.041425668	-0.012792	-0.011912908	0.039630402	0.18897167	-0.038177468	-0.04232941	0.0012433967	0.0876928	0
0.11107077	0.111673	-0.19428661	-0.11216153	0.053621925	-0.063688785	0.21469055	-0.1097899	0.097522736	-0.020050699	0.06632379	0.18140253	-0.047423713	0.12111537	-0.20207357	0.057704277	-0.1727694	-0.11007573	-0.11412163	0.2000233	-0.014740657	0.11155406	0.20387651	-0.103870824	0.08716069	-0.19028856	0.03532494	-0.17611745	0.06580657	0.004349799	0.24078155	-0.11944762	0.083951935	0.08350149	-0.0070031146	-0.04276505	0.020269068	-0.04778012	0.04269018	-0.21132404	-0.16415659	0.2527995	-0.19551188	0.18873484	-0.026890691	-0.009742899	-0.11907427	0.19881848	0.063429296	-0.08264233	-0.17812389	-0.07598759	0.065352514	-0.17625678	0.07169229	0.021242984	0.07745615	0.07073736	-0.01706767	0.16918497	-0.038777895	0.08213654	-0.06704545	0.11168517	0
-0.04189621	-0.08274278	0.084139004	-0.011989834	0.08592324	-0.091099866	0.018840784	-0.08126937	-0.12476048	0.015186455	-0.008964702	0.09754646	-0.053556412	0.09071693	0.07051024	-0.043734267	-0.008925988	0.104830965	-0.04842309	0.024830313	0.0807152	-0.21801817	0.097230375	-0.14488068	0.05789479	-0.15046042	-0.075357825	-0.17941889	-0.13145487	0.33402824	-0.106749624	0.060868174	-0.050829433	-0.16100281	-0.09760013	0.09813088	0.09971223	0.013518584	-0.0032904432	-0.17323564	-0.19917777	-0.03399782	0.022398569	-0.0018497452	-0.17197387	-0.29968598	-0.058488347	0.049003318	-0.045616582	0.07170081	-0.25243276	0.1822731	-0.066446595	-0.2650724	-0.12281408	0.24135157	0.033660136	-0.1642533	-0.0732795	0.15004167	-0.09050834	-0.18614551	-0.07017028	-0.005325401	0
0.27484953	-0.08631821	-0.10764637	-0.15047045	-0.09448416	-0.00925299	0.23707947	0.08934615	0.14643927	-0.054145433	0.078240976	-0.081166714	-0.05917474	-0.06879096	-0.06254727	-0.08345264	0.02088221	-0.07543838	0.086128816	-0.15347718	0.044484228	0.15760809	0.2527027	-0.063551754	0.0065257065	-0.010906404	-0.22566085	-0.05110798	0.033559836	-0.10912954	0.077721745	-0.029021969	0.22920875	-0.017528618	-0.13078168	-0.1564308	-0.02977784	-0.07838083	0.22546571	0.06191326	-0.128344	0.17363733	-0.0068494873	-0.026730802	0.2755525	0.07844582	0.014410029	0.12551016	0.10982088	-0.024795936	0.11890541	-0.16102277	0.062005788	-0.14540881	-0.023261841	-0.19442528	0.0159653	0.1707283	-0.14960718	-0.02325744	0.008216832	-0.15457328	-0.1864182	-0.13889596	0
0.324095	0.063149676	-0.14594883	-0.10639846	0.047207847	0.03458848	0.10164279	0.015572416	0.03815978	0.005421848	0.09880786	0.16266508	-0.06349122	0.08493734	-0.15938823	0.058666185	-0.08498408	-0.09530793	-0.07372032	0.19222823	-0.059037354	0.21891707	0.16918948	-0.0001387158	-0.07602665	-0.18373884	-0.110292405	0.10628943	0.09928258	0.056710735	0.18857406	-0.27565628	-0.10793081	0.17677423	0.109954014	0.043280445	-0.030514088	-0.05720711	0.15565291	-0.10988118	-0.10888429	0.2276527	-0.03940054	0.16951224	-0.0040258253	0.13704377	-0.02274492	0.23726597	-0.03156567	-0.019159116	-0.09169275	-0.11452575	0.26204243	-0.23310593	0.052990843	0.011982972	-0.008555701	0.059386462	0.0158373	0.06934641	-0.050637286	0.06505532	-0.052980848	0.078214504	0
0.002835568	-0.26022965	-0.22303966	-0.018211065	0.0574838	0.10837357	0.22421727	-0.0094360355	0.13924989	-0.076261975	-0.091132894	-0.13995036	-0.21667682	-0.031204287	-0.05210416	-0.1675638	0.10643242	-0.08402547	0.1142526	0.111757144	0.15204653	0.03334885	0.040632576	-0.25002262	0.10207036	0.00026168695	-0.16292506	-0.08413039	0.12983234	-0.053563368	0.1176002	-0.19009441	0.24247172	0.07169197	-0.1365568	-0.03267879	-0.06546195	-0.016664412	0.1927867	0.10256917	-0.20618498	0.066605136	-0.11621626	0.15151732	0.2185936	0.07244122	0.09005697	0.1433024	-0.039292302	-0.0341352	0.011890465	0.08327548	-0.09820722	0.045912515	0.011957981	-0.18520746	0.111329705	0.15407321	0.015902903	-0.05075006	-0.043093428	-0.024672592	-0.021958763	-0.20008461	0
0.10697894	0.021327496	-0.1593087	-0.001966216	0.08127716	0.0039391443	0.21584171	0.010055667	-0.060002025	-0.07525508	0.083457574	0.2036679	-0.17377922	0.10464688	-0.23297676	-0.0017119438	-0.10723247	0.07364398	-0.06389224	0.16659844	0.07242386	0.036738154	0.22828951	-0.1260468	-0.037347455	-0.16018036	-0.08894092	-0.06904948	0.13126084	0.12836197	0.20790648	-0.10773122	-0.018333958	0.048725866	-0.0071637942	-0.06306065	0.12949562	-0.04964026	0.108309805	-0.2403793	-0.20648912	0.1729914	-0.09486216	0.12337388	-0.13678697	0.002750285	-0.03513471	0.24132927	-0.12888348	0.05599293	-0.20422134	0.025854927	0.10941184	-0.24759156	-0.042957835	0.0066308603	0.0033147612	0.06998326	0.10952896	0.13100219	-0.22157137	0.0965904	-0.059415758	0.029530741	0
0.22094843	0.15515888	-0.16449338	-0.14101958	0.041867882	-0.059280626	0.11406861	-0.08820133	0.1679761	0.04517335	0.1105998	0.26452905	0.053996578	0.07320465	-0.14248896	0.080683954	-0.14370482	-0.1942866	-0.0994347	0.18897986	-0.035678066	0.16830094	0.15576856	-0.087496534	0.075320244	-0.2737219	0.10453859	-0.060261287	0.07680321	0.004066769	0.21906969	-0.15512219	0.019832935	0.06114705	0.013139466	-0.021571368	-0.019532455	-0.039781526	0.09147565	-0.13946803	-0.13616927	0.20833518	-0.2120079	0.14096546	0.043801002	0.025823403	-0.08971466	0.12962037	0.09183544	-0.15908548	-0.14527386	-0.09566942	0.14859909	-0.18856493	0.07249986	0.018913014	0.063085034	0.040533304	-0.05909946	0.14593196	-0.02244005	0.08959153	-0.090623364	0.06683901	0
0.0731218	0.09349798	-0.025040694	-0.09648526	0.010414105	-0.13396099	0.070283026	-0.19179493	0.051162332	0.014598228	0.053082444	0.24994327	-0.02639432	0.09042182	-0.031619716	0.011599785	-0.13767473	-0.023935696	-0.11689694	0.21470079	-0.048165172	-0.03949718	0.040810905	-0.099546924	0.13471898	-0.28811803	-0.041166313	-0.18092853	-0.023019876	0.19341218	0.12905964	-0.09803674	-0.04645453	0.0583973	0.06940815	0.102636844	-0.0052100136	-0.06478764	0.052050985	-0.19528621	-0.2796653	0.049558032	-0.13140368	0.1270198	-0.048583306	-0.09230536	-0.07933617	0.22764933	0.051946804	-0.06361946	-0.28252316	0.10478698	0.08823964	-0.22413994	-0.016640827	0.13778365	0.082754165	-0.117197335	-0.06399225	0.27576318	-0.0030850982	0.023476541	-0.12903753	0.03739986	0
0.26335657	0.14402668	-0.1490418	-0.13652	0.084696524	-0.01043839	0.13932216	-0.0020770454	0.1021947	-0.035202853	0.14170045	0.20042683	-0.049192496	0.114209354	-0.20425598	0.036892824	-0.019822381	-0.13836269	-0.069198266	0.23699549	0.028838474	0.22136167	0.21489817	-0.0516636	-0.072958365	-0.19784264	-0.019648232	0.08581507	0.18587688	0.008343814	0.202631	-0.24849123	-0.09385794	0.096404076	0.025771603	0.020618524	0.02355413	-0.00787284	0.13302267	-0.05039756	-0.08052039	0.2311409	-0.11201229	0.14590184	0.005530667	0.06922361	-0.055160765	0.14182025	0.049123928	0.00047570345	-0.096363276	-0.07298144	0.22300822	-0.23228267	0.0269042	-0.036366716	0.0018896756	0.06327225	-0.015386009	0.08800318	-0.120973006	0.13725609	-0.10489953	0.04054452	0
-0.06602608	0.06296232	-0.03403142	-0.050951183	-0.009172368	-0.036033012	0.0047981106	-0.23779424	-0.028449595	0.11137945	0.066551454	0.24453235	0.06532573	0.089377075	0.08612997	-0.087236784	-0.14360732	0.13661358	0.060739394	0.101381585	-0.06981227	-0.13935822	0.04645211	-0.16256428	0.20267004	-0.13723065	0.095459506	-0.28580868	-0.11906029	0.10735421	0.0050934535	0.04089688	0.08613171	-0.039976116	0.10613595	0.103704646	0.0026082606	-0.19968718	0.023997724	-0.19118384	-0.200055	0.100841135	-0.103786856	0.22561257	-0.15117478	-0.1115078	-0.16020125	0.11412136	0.117992386	-0.059434317	-0.21893924	0.101260394	-0.045883313	-0.15745175	-0.041870512	0.1674839	-0.08624141	-0.15410748	0.031115796	0.25689417	0.041691266	-0.07596824	0.056358	0.07359648	0
0.20228815	0.08624044	-0.17653202	0.0067468556	0.08649234	-0.028768487	0.08895299	-0.07955556	-0.0505864	-0.041561503	0.076960385	0.31923065	-0.07373627	0.058939725	-0.07855132	-0.030795265	-0.025654826	-0.005187939	-0.048655204	0.22855785	-0.042926073	0.07878564	0.18187585	-0.096882105	-0.05442813	-0.15512653	-0.10440831	0.070383355	0.14904164	0.17148645	0.19081655	-0.19176808	-0.11800997	0.15528691	0.13322607	0.02965122	0.10762985	-0.145903	0.14816204	-0.15031065	-0.2200258	0.16317518	-0.02251118	0.098732516	-0.13810778	0.056940526	0.06271404	0.12743053	-0.09581872	-0.011753276	-0.19588071	0.051412553	0.18813515	-0.28693223	-0.045907527	0.008941349	-0.025366813	-0.042922474	0.096744716	0.15007988	-0.12789339	0.082575195	-0.031689897	0.07449923	0
