emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
0.009719191	0.2235913	0.20610614	-0.15305811	-0.052689232	-0.077261284	0.17291349	-0.14358088	0.0030939672	-0.11821606	0.25036088	-0.11285526	-0.1778157	0.10488731	-0.21339539	-0.044244632	0.12331754	-0.173287	0.09153621	-0.051307783	-0.14355958	-0.1335063	-0.16626531	-0.116878256	0.14683384	-0.050674118	0.19393432	0.05026281	-0.10999789	0.11445592	0.118786946	-0.20713511	0.24238685	-0.09455981	-0.08768462	0.14191237	0.018079882	0.10217568	-0.03862197	0.0731381	-0.030931018	-0.12643734	0.08626439	-0.09860672	0.1370773	-0.04300681	-0.10759422	0.13498002	0.1384705	0.20806164	-0.055198	7.359522e-05	0.09364261	0.069563776	0.032242008	0.13840523	-0.081396446	-0.16901195	-0.057361744	-0.13479915	-0.011567105	0.077562556	0.045599252	-0.029740922	0
0.019359754	0.21422586	0.20059478	-0.15210754	-0.03827104	-0.07634026	0.17224395	-0.13649817	-0.007522429	-0.104511514	0.25627697	-0.11335701	-0.17029764	0.11123497	-0.21665229	-0.04915586	0.12685446	-0.17171405	0.08629092	-0.046181977	-0.1470205	-0.1377852	-0.16523716	-0.098598875	0.15480736	-0.050576705	0.19615789	0.056915108	-0.11086145	0.11352766	0.105529234	-0.20994985	0.24783257	-0.095284864	-0.098716855	0.1508715	0.017341804	0.10548274	-0.03713589	0.06699368	-0.03350643	-0.12046432	0.07988733	-0.09306775	0.13727438	-0.04271453	-0.11707048	0.14142996	0.14396545	0.20444027	-0.045005247	-0.0063447775	0.097606495	0.06930152	0.05176411	0.1368925	-0.086886466	-0.17198202	-0.06647894	-0.12731719	-0.02094339	0.07483049	0.050442368	-0.032000624	0
0.0201375	0.21968684	0.19923013	-0.14759113	-0.04372275	-0.07821079	0.17215662	-0.13830024	-0.0049705002	-0.10696074	0.24796885	-0.11691862	-0.1725232	0.113597065	-0.2123093	-0.036955006	0.119553655	-0.17498048	0.09110512	-0.044425063	-0.15103629	-0.14080372	-0.17153335	-0.105217576	0.1501204	-0.052600257	0.19629934	0.055623367	-0.11487033	0.11128496	0.10862768	-0.21064919	0.24045826	-0.090512864	-0.10318506	0.14673673	0.011163214	0.11322975	-0.03597319	0.064823814	-0.03008435	-0.12552515	0.086265475	-0.09450707	0.13644397	-0.047424324	-0.115353785	0.14340776	0.13435781	0.20827484	-0.047051694	-0.0018813945	0.09742979	0.06531247	0.043826967	0.14546214	-0.08026315	-0.17220667	-0.06661844	-0.13038361	-0.018298544	0.07083063	0.044419654	-0.023665706	0
0.07353003	0.22417948	0.19144991	-0.04536257	0.024187172	-0.10605654	0.20233351	-0.18361574	0.009024236	-0.1994748	0.13551241	-0.19057274	-0.16053528	0.07829301	-0.20039943	-0.13192762	0.2298197	-0.13060926	0.053152114	-0.047939975	-0.19338077	-0.095970795	-0.10701816	-0.012148578	0.18803042	-0.071347356	0.13601223	0.024941536	-0.08591719	0.020461923	0.09189798	-0.22256379	0.18563148	-0.12608133	-0.072807565	0.13341427	-0.00020563754	0.12803051	-0.07077504	-0.04835151	0.031011853	-0.15298583	0.07532473	-0.04772284	0.12174082	-0.18337499	-0.12444341	0.10323985	0.14496589	0.16339415	-0.082163304	-0.10603851	0.0650956	-0.011685675	0.038015656	0.06479983	-0.04371917	-0.21440712	-0.12521422	-0.13951153	0.048453007	0.07925588	0.0384973	-0.059787314	0
-0.061884083	0.14034119	0.22301778	0.032567114	0.09293485	-0.053461775	0.20328502	-0.15055135	0.11587528	-0.24219376	0.08669171	-0.12652278	-0.11325056	-0.06736496	-0.2642692	-0.23545936	0.26077467	-0.037052013	-0.02214676	-0.055393152	-0.03460675	-0.058197584	0.07019162	0.06408327	0.17152563	-0.07231888	0.13552949	0.060044773	0.13275442	0.010948804	0.112419784	-0.058593422	0.19180833	-0.19160649	-0.018847402	0.06666483	0.15366012	0.04748352	-0.19567272	-0.11739759	0.056629173	-0.13848373	0.010384983	0.006604742	0.0072052125	-0.16966581	0.014240991	-0.029750634	0.22847271	-0.025455903	-0.07468687	-0.13524798	0.0069708703	-0.079786256	-0.0074576843	-0.18871213	-0.032997526	-0.15905377	-0.05564961	-0.10689165	0.039320543	0.087704875	0.12175366	-0.20594205	0
0.020545749	0.21364573	0.20543557	-0.14334738	-0.031738076	-0.07698971	0.16824222	-0.13615492	-0.008817321	-0.097456366	0.2630227	-0.10602058	-0.16753373	0.11406976	-0.22528921	-0.06133023	0.1342707	-0.17784204	0.08073947	-0.04235986	-0.13460068	-0.13938436	-0.16219531	-0.087085366	0.16004527	-0.04767675	0.19529632	0.06516062	-0.10684095	0.11125338	0.10472074	-0.20459437	0.25195178	-0.09730051	-0.10405989	0.16081697	0.014876992	0.10463326	-0.04542771	0.06919077	-0.031849924	-0.11892749	0.07032563	-0.09078145	0.1279146	-0.03581322	-0.11919355	0.1397551	0.15107554	0.19993056	-0.03833093	-0.017166166	0.10007347	0.07292779	0.05491907	0.12788402	-0.089271605	-0.17269307	-0.065719396	-0.121977	-0.021963295	0.0801152	0.057209335	-0.04103126	0
0.062168933	0.17856845	0.18430816	0.008202287	0.05618342	-0.121310964	0.20846695	-0.1841251	0.03465631	-0.20984888	0.020994376	-0.2307924	-0.1407185	0.058759514	-0.14072183	-0.15079227	0.2591424	-0.08784549	0.0037437982	0.008349793	-0.18684733	-0.0489633	-0.08204046	0.08548053	0.19149762	-0.046144936	0.087742716	0.04005105	-0.08432483	-0.06049156	0.050889578	-0.23208699	0.12113738	-0.12835065	-0.070805684	0.16081937	-0.007810606	0.16810833	-0.11450433	-0.10889356	0.09166893	-0.1178201	0.078605026	0.055929475	0.070328966	-0.24648738	-0.16113491	0.087997586	0.15007344	0.16292666	-0.057817996	-0.16030964	-0.031653807	-0.09918173	0.05955045	0.031122271	-0.014963822	-0.19400403	-0.15931997	-0.12414907	0.09169288	0.014723217	-0.005592483	-0.03869304	0
0.019730672	0.20716351	0.2022942	-0.14661777	-0.026374396	-0.08325365	0.16751918	-0.1331009	-0.0067900503	-0.09426324	0.2644388	-0.10133344	-0.17453535	0.116472326	-0.21984755	-0.076329425	0.14463103	-0.17853394	0.06818236	-0.033066764	-0.13180557	-0.12995076	-0.15839496	-0.0821853	0.16044915	-0.042468324	0.19560762	0.073007695	-0.1021552	0.112632304	0.099136904	-0.21101716	0.25394794	-0.089963384	-0.0934254	0.17052412	0.02002299	0.09486167	-0.04889141	0.07722929	-0.040048953	-0.10707973	0.069119	-0.0910046	0.12877503	-0.027216434	-0.13258737	0.13323846	0.15840238	0.20015237	-0.0369928	-0.01966856	0.094940975	0.07937887	0.06493288	0.12093614	-0.102613926	-0.17266889	-0.06453492	-0.12032215	-0.022284534	0.082120106	0.06258649	-0.046361838	0
0.042929016	0.19503686	0.20945448	0.010904563	0.044985525	-0.12499033	0.20122293	-0.20547971	0.058887407	-0.22205333	0.022050261	-0.22080997	-0.15322247	0.045325954	-0.1605331	-0.15497962	0.25835404	-0.08277923	0.0081420615	-0.013785728	-0.16180985	-0.04252274	-0.082540944	0.06658422	0.17470779	-0.04085833	0.1041191	0.030027412	-0.0623945	-0.057099402	0.06501442	-0.22234745	0.12674472	-0.13517027	-0.058179878	0.15239316	0.017681353	0.15063024	-0.11269458	-0.098181814	0.1013158	-0.13775226	0.103457764	0.04552169	0.052786388	-0.25554806	-0.12005432	0.06605877	0.14666829	0.16387124	-0.062373005	-0.16747361	-0.035733514	-0.10103905	0.04611516	0.011658952	-0.017987069	-0.18721062	-0.15326768	-0.13973787	0.095915675	0.027181758	0.010008007	-0.0539938	0
0.055606052	0.19504568	0.20755994	0.026408294	0.052238405	-0.12310699	0.1995765	-0.19948673	0.047933757	-0.2106953	0.024076138	-0.2177169	-0.14189366	0.05440882	-0.16504213	-0.15754867	0.25661415	-0.0929403	0.010110384	-0.016220395	-0.15715066	-0.05813043	-0.08294186	0.07244663	0.18882442	-0.044744834	0.09894523	0.03805734	-0.06562852	-0.05858288	0.05882471	-0.20933218	0.12584421	-0.13745365	-0.08193989	0.1581842	0.005944779	0.15737218	-0.11273523	-0.10684721	0.10249935	-0.1509892	0.08761823	0.039563037	0.04758478	-0.25455463	-0.12340543	0.07295598	0.14590386	0.14894566	-0.053333826	-0.17628132	-0.014806688	-0.10280488	0.039303564	0.018521681	-0.014860617	-0.19229843	-0.16041794	-0.13242109	0.08466153	0.029513676	0.017051362	-0.06596192	0
0.009473221	0.21871763	0.20564584	-0.15739262	-0.045998774	-0.07657242	0.17451212	-0.14270543	0.0024210773	-0.12330952	0.25646144	-0.11179972	-0.17895672	0.09998815	-0.21509486	-0.056422107	0.1346542	-0.1704109	0.0861083	-0.04905691	-0.14314368	-0.12737027	-0.15661886	-0.112752736	0.14818428	-0.050575294	0.19200446	0.05137953	-0.10496998	0.11677527	0.11914341	-0.208718	0.24885944	-0.09690657	-0.07643497	0.14397907	0.02319618	0.09372266	-0.0413095	0.075496785	-0.03619147	-0.11738988	0.081036	-0.09869679	0.14041427	-0.038185723	-0.11076536	0.12987435	0.14904286	0.2051704	-0.057412315	-0.00196939	0.09162229	0.07520558	0.03783171	0.12686084	-0.08707963	-0.17127024	-0.055206224	-0.13270086	-0.008021403	0.08314637	0.050660864	-0.03503201	0
0.058548138	0.18254241	0.1939336	0.016187876	0.05511062	-0.12272492	0.20488493	-0.18481654	0.03374976	-0.19766273	0.02389373	-0.22185333	-0.13668141	0.06158085	-0.150908	-0.15556388	0.2552509	-0.09217253	0.0016739456	0.0036628034	-0.17068246	-0.05542306	-0.087372504	0.09246582	0.196441	-0.041045804	0.08973466	0.04727094	-0.08116825	-0.062416293	0.049390547	-0.22348595	0.12390171	-0.13386503	-0.084711395	0.16853127	-0.0075759324	0.17023262	-0.119510725	-0.10821231	0.10004315	-0.12882158	0.075002	0.059049577	0.05516503	-0.24486344	-0.15422967	0.08990985	0.15041026	0.15978548	-0.04642316	-0.17050782	-0.027484998	-0.10421808	0.059695564	0.02928091	-0.013161095	-0.18898395	-0.16074178	-0.12203005	0.08342287	0.01681842	-0.0004223514	-0.049291432	0
0.060790874	0.18250756	0.18923408	0.018262703	0.055885512	-0.12148115	0.20603609	-0.18677929	0.037044905	-0.20957863	0.016196296	-0.2291896	-0.13895625	0.058441244	-0.1440908	-0.14397764	0.25601098	-0.08936377	0.008200554	0.003923994	-0.1790725	-0.05282902	-0.085825026	0.08172463	0.18766755	-0.047070663	0.08785345	0.03982707	-0.0819556	-0.065877765	0.053662453	-0.22561833	0.11783643	-0.13068469	-0.07994711	0.15976152	-0.009360284	0.17412922	-0.11456043	-0.112453446	0.101349756	-0.12804124	0.08173035	0.057542704	0.060040094	-0.2534966	-0.1509446	0.08701888	0.14470263	0.1619134	-0.052868187	-0.16369328	-0.030745054	-0.10470082	0.05261956	0.030108089	-0.007087008	-0.19265433	-0.16267595	-0.12310917	0.092319176	0.015374429	-0.0034490402	-0.037606362	0
0.04559018	0.22698772	0.20465937	-0.09711422	0.0035619047	-0.089666165	0.18884555	-0.16501644	-0.0001235803	-0.15746555	0.20817961	-0.15478353	-0.16532189	0.09633056	-0.22737136	-0.09209993	0.18368417	-0.15244114	0.077469155	-0.053008854	-0.16611384	-0.12577307	-0.13606307	-0.061022945	0.16935089	-0.06944321	0.17429201	0.041155435	-0.090097435	0.07521308	0.10367589	-0.21614273	0.23001075	-0.11109027	-0.092369035	0.14716053	0.015899032	0.11619042	-0.05550943	0.014090334	-0.0010088992	-0.13710453	0.08223162	-0.075564966	0.124960534	-0.114526376	-0.1086725	0.12393036	0.14986962	0.18151051	-0.06243173	-0.057262316	0.0924512	0.033455424	0.047395114	0.089600384	-0.06732861	-0.19709924	-0.09872999	-0.13359164	0.010125915	0.08713515	0.059374966	-0.050548322	0
0.02132427	0.2166628	0.20238033	-0.14796138	-0.037844643	-0.07611369	0.17247534	-0.13707583	-0.009544993	-0.102102116	0.25307766	-0.11415796	-0.16995804	0.114163384	-0.21768758	-0.044640057	0.12273243	-0.17342436	0.08752008	-0.048476335	-0.14538532	-0.14178249	-0.16928172	-0.09870307	0.15433303	-0.05014975	0.19597661	0.057633378	-0.11215016	0.11130749	0.10516912	-0.20843843	0.24606465	-0.09478891	-0.10470703	0.1515924	0.014026471	0.11017911	-0.035937443	0.06288193	-0.028332552	-0.12647432	0.08126788	-0.09345013	0.13297655	-0.045702383	-0.11353304	0.14497122	0.13920856	0.20473164	-0.044601876	-0.006897781	0.09993832	0.06472399	0.04841108	0.14109284	-0.080676034	-0.17193751	-0.067112125	-0.12714963	-0.022482049	0.0747313	0.048861206	-0.02978155	0
0.020119768	0.21831952	0.20144847	-0.14895332	-0.040823374	-0.07680118	0.17205612	-0.13738999	-0.006543566	-0.105041414	0.25163627	-0.11490757	-0.17104065	0.1143066	-0.21428129	-0.0406529	0.12134694	-0.17373243	0.08916633	-0.0446178	-0.14775766	-0.14058907	-0.170712	-0.10249707	0.15137213	-0.05138983	0.19672544	0.057766035	-0.11304895	0.11172936	0.10704239	-0.21022758	0.2431351	-0.091061786	-0.10309973	0.1505083	0.014059719	0.11130642	-0.034925852	0.06509732	-0.030447908	-0.123318374	0.08479391	-0.09384962	0.13394466	-0.04472752	-0.11502512	0.1444383	0.1372226	0.20701116	-0.045570403	-0.003753068	0.09860785	0.06539083	0.04786098	0.14347753	-0.082503974	-0.1707558	-0.0664134	-0.12810849	-0.020540778	0.072584726	0.048076503	-0.025555125	0
0.021327935	0.21482733	0.20275104	-0.14905825	-0.038235586	-0.075603254	0.1703836	-0.13500717	-0.009389151	-0.09711486	0.25745577	-0.10966174	-0.16828421	0.11600337	-0.2195132	-0.04902309	0.12360616	-0.1744462	0.0847819	-0.047129363	-0.14160973	-0.14083192	-0.16918746	-0.094683334	0.15699564	-0.048319533	0.19664986	0.059321716	-0.11205091	0.11224245	0.103434816	-0.20725295	0.24752647	-0.09441532	-0.105879486	0.1545817	0.014739735	0.10818899	-0.036646202	0.06552254	-0.03135793	-0.124087945	0.07798734	-0.093225956	0.13226129	-0.04111369	-0.11707079	0.14462838	0.14103235	0.20351428	-0.04178536	-0.009832254	0.10097343	0.067680255	0.053202413	0.14003012	-0.08524289	-0.1707905	-0.06669505	-0.12513185	-0.02568711	0.075185925	0.05141206	-0.034027003	0
0.050445236	0.19367607	0.20109591	0.0075052246	0.04801842	-0.12606749	0.20873424	-0.19527471	0.046721835	-0.21895182	0.030277554	-0.22082609	-0.15099663	0.05093652	-0.15604588	-0.1642505	0.26220244	-0.08800754	0.004491532	-0.014307834	-0.16956627	-0.047208294	-0.07835303	0.06622355	0.18753825	-0.04432168	0.09866525	0.03533894	-0.064075395	-0.052963763	0.06199212	-0.22595161	0.13273324	-0.1352897	-0.06220396	0.15309894	0.010041388	0.15013443	-0.114994586	-0.10045043	0.09588221	-0.13393876	0.087656304	0.04238759	0.0636228	-0.24743113	-0.13540189	0.075029746	0.15147369	0.15682755	-0.06387249	-0.16107807	-0.027772512	-0.09848006	0.048527688	0.017489199	-0.019960675	-0.18910164	-0.15224084	-0.13275057	0.08877275	0.030862186	0.009548077	-0.05697515	0
0.011035301	0.21984103	0.20854202	-0.15328282	-0.047128066	-0.0750238	0.17233247	-0.1393246	-0.0015382896	-0.11026999	0.2583862	-0.10615274	-0.17626584	0.10963525	-0.21894714	-0.04885292	0.12400385	-0.17515895	0.08804958	-0.051941607	-0.13605031	-0.13481203	-0.16782579	-0.11140161	0.14895962	-0.047745124	0.19439016	0.055066705	-0.10746093	0.11500636	0.11534758	-0.20377511	0.24790081	-0.09454611	-0.09041524	0.14796102	0.01921342	0.1009566	-0.037431076	0.07385198	-0.031106103	-0.12570816	0.08093816	-0.09873561	0.13141416	-0.03667639	-0.108468354	0.1373176	0.14191332	0.20574968	-0.050817594	-0.003947273	0.0962894	0.07155888	0.03803727	0.13584144	-0.08254117	-0.16876039	-0.05644416	-0.12954357	-0.016547155	0.08076393	0.051509883	-0.032811776	0
0.0612778	0.17587449	0.19069332	0.0073229624	0.059191585	-0.11829943	0.20653607	-0.18402281	0.031672195	-0.2010995	0.02665391	-0.22527713	-0.13886848	0.061364967	-0.14773211	-0.15975946	0.26031923	-0.08529787	-8.6790984e-05	0.0025486448	-0.17642711	-0.050343923	-0.08316217	0.09265335	0.19650492	-0.042237632	0.09102027	0.042762615	-0.08245285	-0.058695637	0.046626665	-0.23004062	0.12632379	-0.1329506	-0.07341088	0.16786954	-0.003584709	0.16420838	-0.11457341	-0.10869103	0.09411037	-0.12017022	0.073529884	0.05685237	0.06611307	-0.2424391	-0.15964037	0.08886191	0.15407196	0.16087635	-0.054258592	-0.16765836	-0.029694667	-0.09940286	0.0650342	0.027204175	-0.017767273	-0.19227158	-0.15895537	-0.123378	0.08459303	0.018356731	-0.00011890443	-0.04747755	0
0.061221626	0.17891285	0.1907999	0.0064714067	0.057169635	-0.12015992	0.20811659	-0.18352287	0.03322525	-0.20578651	0.025381014	-0.22630659	-0.14045256	0.059362195	-0.1447728	-0.15751487	0.25933328	-0.086375594	5.3742304e-05	0.004079937	-0.18070447	-0.04958518	-0.08310668	0.0895682	0.19419383	-0.04297725	0.089563176	0.043217566	-0.08169129	-0.059425004	0.04961806	-0.23108697	0.12500861	-0.13138188	-0.07162021	0.16573639	-0.0032698961	0.16475412	-0.11431457	-0.10854073	0.09326543	-0.11903973	0.07658838	0.055581026	0.06624295	-0.24345565	-0.15798074	0.0888469	0.15322365	0.16182934	-0.055916432	-0.1642558	-0.030044487	-0.10049237	0.06303483	0.02895578	-0.01734798	-0.19116153	-0.1575202	-0.12440899	0.08703579	0.018042497	-0.0011536538	-0.0446138	0
0.060917534	0.17883316	0.18669233	0.0064988425	0.05570682	-0.1208689	0.20855278	-0.18357521	0.03321195	-0.20570564	0.02301934	-0.22850527	-0.14021382	0.060433283	-0.1423609	-0.15270147	0.25796562	-0.08801932	0.0015858988	0.008451475	-0.18361257	-0.050186202	-0.08248758	0.08778997	0.19434257	-0.043435812	0.08799331	0.042964563	-0.08509512	-0.058874443	0.050228246	-0.23203641	0.12367877	-0.13040632	-0.07109708	0.16302644	-0.0071588606	0.16769382	-0.11688378	-0.10852485	0.09209803	-0.11895283	0.07677777	0.056647457	0.06982607	-0.24356017	-0.16236188	0.089395225	0.15213284	0.16348736	-0.05746546	-0.16114768	-0.03131125	-0.09908399	0.06225083	0.031780936	-0.015266166	-0.19204384	-0.15844823	-0.12311353	0.08890629	0.015743744	-0.0057268064	-0.041976653	0
0.07160458	0.2286063	0.19434127	-0.036127105	0.02123324	-0.105771214	0.2030343	-0.18429312	0.010172626	-0.2034113	0.12879413	-0.19340107	-0.1608039	0.07609613	-0.20275573	-0.11936204	0.2234205	-0.13051927	0.059181087	-0.051549252	-0.1920146	-0.10079408	-0.11313526	-0.018113196	0.18184456	-0.07581024	0.13446063	0.022418194	-0.085790455	0.016838273	0.095466256	-0.21970573	0.18358858	-0.12948835	-0.08117888	0.13149601	-0.002287788	0.13686727	-0.0693494	-0.05351509	0.03968171	-0.16005886	0.0798832	-0.043618158	0.11211433	-0.19120792	-0.11555113	0.108614	0.13716379	0.16550636	-0.08007535	-0.10544324	0.063379616	-0.019817565	0.029879253	0.067102976	-0.03498359	-0.21216634	-0.12715884	-0.1399838	0.050184727	0.07753213	0.03496942	-0.052127715	0
0.0123839015	0.22114089	0.20914544	-0.15152471	-0.045912746	-0.07564823	0.17287384	-0.14087495	-0.0018673085	-0.112037346	0.25649685	-0.10782179	-0.176151	0.10856494	-0.21908909	-0.051009778	0.12636757	-0.17424555	0.08686971	-0.052350942	-0.13688007	-0.13466987	-0.16660377	-0.10994272	0.14944291	-0.048365757	0.19363686	0.054806616	-0.10678105	0.114038534	0.115302555	-0.20506907	0.24737152	-0.095211886	-0.08984471	0.14856838	0.019163381	0.10063155	-0.038050696	0.07166805	-0.030090466	-0.12660113	0.081160046	-0.098641396	0.13137934	-0.038780287	-0.107474074	0.13702214	0.14189762	0.20510721	-0.052134708	-0.0054163877	0.09721699	0.06996804	0.03773786	0.13462673	-0.081512526	-0.16948837	-0.056869153	-0.13015258	-0.01565591	0.08225184	0.05134656	-0.033999175	0
0.022017077	0.2155788	0.20123109	-0.14801955	-0.03565629	-0.0769182	0.17218485	-0.13658011	-0.008111782	-0.10548568	0.25561178	-0.11237566	-0.17247927	0.1139921	-0.2179307	-0.04992056	0.12842795	-0.17435479	0.08562217	-0.044311862	-0.14489058	-0.13846038	-0.16658708	-0.09707798	0.15445042	-0.050701596	0.1939958	0.05894684	-0.11103405	0.111888394	0.10734561	-0.2094177	0.24616744	-0.09312727	-0.099237695	0.15273418	0.013282713	0.10737006	-0.038387213	0.065596744	-0.03150703	-0.12090415	0.078632	-0.094004855	0.13414302	-0.042268842	-0.11880739	0.14164689	0.1420671	0.20535424	-0.04527504	-0.008314356	0.09854476	0.06912639	0.05032274	0.13594761	-0.083704546	-0.17380309	-0.06570187	-0.12571838	-0.019767947	0.07776749	0.05115705	-0.030796058	0
0.023108212	0.20274512	0.20407867	-0.14337918	-0.020705268	-0.079592615	0.16055739	-0.13199157	-0.012622358	-0.084534004	0.27792573	-0.09093684	-0.16354463	0.11474405	-0.23244515	-0.09516367	0.15370055	-0.17736767	0.06280086	-0.034534678	-0.11967698	-0.1277084	-0.1498413	-0.065444924	0.16913345	-0.04156378	0.19231892	0.07442784	-0.095987275	0.11272693	0.09449571	-0.20366773	0.26141447	-0.09696525	-0.094104454	0.17633364	0.022060916	0.08599817	-0.05379335	0.080213696	-0.042502824	-0.10323103	0.05287894	-0.08720264	0.1255766	-0.017618284	-0.13357617	0.13180427	0.16994143	0.19022653	-0.029615657	-0.033738956	0.101971865	0.086728156	0.07555009	0.10618354	-0.109310046	-0.17236367	-0.06496155	-0.11226451	-0.026828196	0.09088981	0.07069659	-0.06372638	0
0.061295114	0.18239519	0.1901649	0.016873159	0.054928366	-0.121653095	0.20620552	-0.18516262	0.034809858	-0.20211509	0.019952966	-0.22555926	-0.1368357	0.060966507	-0.14873889	-0.15111658	0.25540018	-0.091032445	0.0048564854	0.0024750442	-0.17547911	-0.053418938	-0.08675166	0.08810614	0.19373015	-0.044060383	0.088501595	0.041789915	-0.082148924	-0.064564526	0.050288998	-0.22390269	0.12049647	-0.13316172	-0.08245659	0.16315746	-0.009208466	0.17190069	-0.11631755	-0.110077485	0.10106575	-0.12954292	0.0772462	0.058039203	0.058637816	-0.250144	-0.15355328	0.08891643	0.14687845	0.15998831	-0.050236717	-0.16799079	-0.029004544	-0.10433485	0.05647116	0.029987376	-0.009897392	-0.19104277	-0.16190603	-0.12210284	0.08715828	0.016081756	-0.0028625603	-0.043930825	0
0.019604646	0.21955061	0.19891845	-0.14653403	-0.041913625	-0.07789892	0.17322233	-0.13887882	-0.0046911933	-0.110663556	0.24710378	-0.118628904	-0.17425571	0.11248565	-0.2118604	-0.036628544	0.12101518	-0.1745701	0.091657326	-0.043475114	-0.15246016	-0.14040387	-0.16990864	-0.10702634	0.14808463	-0.05400268	0.19567347	0.05553204	-0.114146486	0.11100663	0.11058712	-0.21209076	0.24111342	-0.09036738	-0.10090711	0.14657202	0.011102026	0.11339329	-0.036495727	0.06416705	-0.03009574	-0.12343404	0.08710814	-0.09402409	0.13629112	-0.04820416	-0.11473878	0.14286993	0.13499281	0.20900169	-0.048974663	-0.00093978085	0.09598233	0.06519733	0.042403527	0.14356938	-0.07935115	-0.17300484	-0.065766916	-0.13109154	-0.015471347	0.07108313	0.044945486	-0.021438306	0
