emb1	emb2	emb3	emb4	emb5	emb6	emb7	emb8	emb9	emb10	emb11	emb12	emb13	emb14	emb15	emb16	emb17	emb18	emb19	emb20	emb21	emb22	emb23	emb24	emb25	emb26	emb27	emb28	emb29	emb30	emb31	emb32	emb33	emb34	emb35	emb36	emb37	emb38	emb39	emb40	emb41	emb42	emb43	emb44	emb45	emb46	emb47	emb48	emb49	emb50	emb51	emb52	emb53	emb54	emb55	emb56	emb57	emb58	emb59	emb60	emb61	emb62	emb63	emb64	label
-0.0573999	0.14712007	0.057291217	-0.025268078	0.08815602	-0.2043193	-0.0017224974	-0.2172321	0.003074784	0.016076766	-0.032212898	0.18098336	0.11575656	0.09032788	0.13651448	-0.10185695	-0.112075955	0.08795954	0.20079435	0.08754847	-0.061792642	-0.16614026	0.046562277	-0.19229424	0.17292182	-0.19037238	-0.09905847	-0.16509022	-0.20401727	0.09085196	0.097850725	-0.043726534	-0.005621941	-0.05099927	0.015388334	0.09423394	-0.15933505	-0.11845586	0.07543881	0.085192546	-0.15588737	-0.1246941	0.045707814	0.0960248	-0.11084518	-0.23668438	0.13776025	0.0013193812	0.24307966	0.07394981	-0.08306568	0.074775025	0.0023127126	-0.06282511	-0.13877977	0.077166684	-0.055309832	-0.096765816	-0.24553904	0.22523789	0.15060255	-0.16585788	0.04686756	-0.04205175	1
0.2872882	0.006979295	-0.09848282	-0.021392964	-0.0314195	0.048072815	0.17022748	0.0064056963	-0.015977988	-0.0071373316	0.017572477	0.12115516	-0.19684027	0.03979526	-0.20018753	-0.01742642	-0.18199572	-0.15859897	-0.096825086	0.07845916	-0.13287103	0.055263884	0.1392	0.07252985	-0.012775301	-0.12156974	-0.08058158	0.038682915	0.08328416	0.05009944	0.2548139	-0.2416276	0.010142808	0.15003887	0.0885234	-0.06841752	0.057010323	-0.14241853	-0.02173264	-0.25481415	-0.09535834	0.26808783	-0.020417262	0.070047006	0.036821753	0.14339168	0.0021768573	0.25331295	-0.11835776	-0.04759139	-0.04285759	-0.07089172	0.16175511	-0.28965318	0.0632744	0.01651396	0.12553531	0.0028546648	0.06277948	0.00062381837	-0.11948523	0.0917429	-0.01706227	0.16500624	1
0.26276523	0.19467494	0.14462748	-0.15618464	-0.030249637	-0.07415208	0.18811622	0.038123526	0.1609999	-0.16780722	-0.011045313	0.044522688	-0.05760616	0.1168117	-0.13448712	0.122922406	-0.11750588	-0.28744698	-0.15483324	-0.0047920994	0.09661668	0.21751949	0.0465642	-0.10173349	0.11422151	-0.21809319	-0.112816006	0.042345356	0.026375305	0.039289977	0.03544118	-0.04240801	0.10123088	0.071649164	-0.07266183	-0.0062934193	-0.10804564	0.081560835	0.15317899	-0.1028948	-0.0014985233	0.024128286	-0.21353161	0.017000943	-0.040453926	0.027589504	-0.06431551	0.22511491	0.14791748	-0.10456937	-0.20818485	-0.15172412	0.13877678	-0.15762588	-0.074480444	0.1456354	0.15803453	0.030217508	0.0047020502	-0.0049851956	0.0693983	0.054381736	-0.17546567	-0.12972146	1
0.26278612	0.19499527	0.14449047	-0.15609318	-0.030111987	-0.0748862	0.18832617	0.037643306	0.16148612	-0.16851336	-0.011445489	0.0446326	-0.05779188	0.116738014	-0.13438463	0.1227618	-0.116930515	-0.28763893	-0.15501803	-0.0042291535	0.09644628	0.21721777	0.04622451	-0.10158716	0.114294395	-0.21853659	-0.11315814	0.041907847	0.026817763	0.039494164	0.035866626	-0.04288177	0.100462824	0.07214351	-0.07304889	-0.006238376	-0.1075633	0.08196085	0.15299135	-0.10255125	-0.0020261272	0.024344511	-0.21316367	0.016619716	-0.04012794	0.026892804	-0.06413683	0.2248587	0.14740658	-0.10451935	-0.20815192	-0.15124294	0.13859555	-0.15815277	-0.07429518	0.14530301	0.15840852	0.030179635	0.00395397	-0.0044659115	0.06910885	0.054579817	-0.17584495	-0.12949187	1
0.13462791	0.0984671	0.020781312	-0.021666564	-0.04914425	-0.14986163	-0.013499636	0.012459032	0.19741383	-0.22463186	0.14261356	0.067232	0.059815586	0.037836395	-0.10073823	0.14673224	0.11807339	-0.32662514	-0.13993517	0.12904611	-0.052697662	-0.02760008	-0.00054576405	0.0036274053	0.103746586	-0.29856727	0.0272731	-0.0468522	0.18392918	0.06181601	-0.025015676	-0.026262216	-0.17519669	-0.063404754	-0.18916717	-0.019465137	0.014555914	0.144809	0.105796024	-0.10969423	-0.15184388	-0.0313278	-0.06583506	-0.05856826	0.14063999	-0.2440705	-0.077372536	0.010771055	-0.0024205456	-0.041241597	-0.10224879	-0.021067373	-0.0012627657	-0.2440641	-0.110299766	0.2604656	0.088071726	-0.12045137	-0.085913375	0.041693393	-0.021706462	0.0343521	-0.27347678	-0.004242872	1
-0.08891596	0.101018056	-0.060900904	-0.012766007	0.114962995	-0.15813479	0.10571373	-0.21043685	0.04254432	0.044359587	-0.07510148	0.2002223	0.0653473	0.10079972	0.085748	-0.13854657	-0.12529558	0.06047836	0.2328292	0.121019855	-0.041670043	-0.1366086	0.013281264	-0.26116544	0.20916387	-0.17248738	-0.12318026	-0.23651156	-0.14765957	0.04218918	0.17652407	-0.09328477	0.08100407	0.00012428174	-0.03382701	0.03625255	-0.14926398	-0.11916606	0.10156343	0.07278421	-0.1952706	-0.11213635	-0.021978159	0.13449442	-0.09151474	-0.21200785	0.15525576	0.038290076	0.18412335	0.040522344	-0.06890074	0.09964691	-0.03526251	0.005945447	-0.04080448	-0.033371665	0.04414569	-0.014929095	-0.23064283	0.2329565	0.10872224	-0.111795515	0.073796526	-0.07190053	1
0.26242703	0.20137006	0.14375708	-0.15884541	-0.034771666	-0.09166238	0.1925508	0.03539949	0.173289	-0.17367312	-0.021634584	0.044770293	-0.05584744	0.11163519	-0.12698373	0.12498122	-0.117160454	-0.28995007	-0.1596905	0.003538641	0.086569294	0.21769062	0.038165838	-0.09801865	0.11773413	-0.22513536	-0.113596514	0.03808122	0.02844819	0.044807382	0.039237015	-0.04883246	0.087490626	0.081882775	-0.07208486	-0.011748662	-0.09878032	0.08504678	0.14525443	-0.10006654	-0.015017961	0.02159122	-0.203087	0.0077476455	-0.032492027	0.019353082	-0.061243407	0.2185007	0.139752	-0.108433194	-0.20770949	-0.14717746	0.13571627	-0.16108683	-0.06615302	0.14495268	0.15998694	0.030050475	-0.009372024	-0.0018130672	0.06757872	0.047935974	-0.18202053	-0.12922078	1
0.25760227	0.18097712	-0.20032571	-0.13966891	0.057356104	-0.05778952	0.102705084	-0.08534318	0.12530756	0.050170887	0.11388503	0.26294607	0.09220935	0.068156034	-0.124136105	0.07849847	-0.11540489	-0.16672581	-0.061749168	0.19996049	-0.021510202	0.18875968	0.2006118	-0.09713572	0.027268533	-0.25727415	0.079199046	-0.019198578	0.07424386	-0.00097575283	0.2365689	-0.17274716	-0.030098578	0.04574155	0.007938822	-0.024742588	-0.026215678	-0.013985394	0.12344011	-0.096640885	-0.114626765	0.19480899	-0.19180161	0.12530032	0.043678246	0.035116505	-0.06186281	0.1110646	0.06789581	-0.13145208	-0.12247442	-0.10242057	0.1975525	-0.20596063	0.05489977	0.009839016	0.03802944	0.073838115	-0.09069966	0.14078727	-0.058622975	0.08999978	-0.11155982	0.057244517	1
-0.16861631	-0.10141004	-0.08022234	-0.13345608	0.008197767	-0.16687569	0.12814365	-0.0025301403	0.20202082	0.031681444	0.17946506	0.12906775	0.014079358	-0.046387196	0.011817591	0.19300768	-0.009481454	0.089061156	-0.07573227	-0.16343018	0.034584906	-0.031355396	0.22014144	0.039762747	0.11600785	-0.040763244	0.09151937	-0.021328978	-0.16586643	0.04944691	0.15498798	0.0201101	0.06305447	-0.16612478	0.030530639	-0.08244328	-0.03569846	-0.33617577	0.13990153	-0.19335112	-0.060515147	0.014262262	0.17483813	0.084706396	0.056293033	0.033277787	0.15315935	-0.02946033	0.18756089	0.26534855	0.04867488	-0.17471406	-0.0113532245	-0.046698786	0.014571128	-0.17556253	0.05729174	0.20521927	-0.0826119	0.19674486	0.076871715	-0.0851	-0.16804515	0.057268888	1
0.24186154	0.0803476	-0.19171539	-0.05641599	0.119185306	0.016402766	0.053885054	-0.027273439	0.018209327	-0.046752512	0.16843855	0.22821803	-0.05627972	0.13725026	-0.16748688	-0.028305307	0.09339794	-0.19301176	-0.09264614	0.17900059	0.097716086	0.116920575	0.23856428	-0.14470564	-0.09608069	-0.20920032	0.021845944	0.055764377	0.14348117	0.04021313	0.20723996	-0.18622777	-0.14241624	-0.043700855	-0.08386925	0.024746107	0.021356758	0.07580161	0.15472269	-0.014165161	-0.06420723	0.23672861	-0.20102344	0.033949003	0.027885618	-0.02285172	-0.07756603	0.046256356	-0.011357732	-0.032944947	-0.15811154	-0.023084834	0.15999672	-0.22205728	-0.089611694	0.05165235	0.01891937	0.06894378	-0.034764625	0.07081801	-0.20651451	0.19975919	-0.12114992	0.0823635	1
0.27443904	-0.08489354	-0.10889758	-0.15270102	-0.09353527	-0.0088401325	0.23775208	0.08883413	0.14568003	-0.057064854	0.07949038	-0.08005508	-0.056835726	-0.06821199	-0.064626575	-0.08288257	0.020339616	-0.07638158	0.084185876	-0.15468088	0.044195514	0.15932086	0.2533162	-0.06277892	0.008043682	-0.009014829	-0.22483653	-0.0493011	0.032929722	-0.110683404	0.08005503	-0.027399514	0.22743566	-0.017888322	-0.12843516	-0.15706271	-0.029739397	-0.07659933	0.22589074	0.063327596	-0.12654571	0.17458716	-0.00890061	-0.025940264	0.27485916	0.077480346	0.015431682	0.12536718	0.11103888	-0.026256844	0.118473694	-0.16473718	0.06045261	-0.14631253	-0.025673825	-0.19237441	0.013839031	0.1714313	-0.14909181	-0.023605455	0.00787908	-0.1536681	-0.18678668	-0.13733312	1
0.14316629	-0.094326854	0.061630532	0.16629708	-0.07324992	-0.037478626	-0.042242825	-0.025456231	0.14488365	-0.13422155	0.0890991	0.1311866	-0.10283035	-0.08943493	-0.075684346	0.10646929	0.10508314	-0.3058588	-0.038608298	0.08448504	-0.04356029	-0.20406544	-0.002784373	0.029429302	0.13032475	-0.1569361	-0.026466407	0.007562856	0.16712648	0.12764478	0.010768393	0.062481776	-0.07146878	0.022753885	-0.07628439	0.008239072	0.04399927	-0.06422061	0.039452225	-0.22802767	-0.19419459	-0.08331894	0.02450805	-0.093530744	0.039172612	-0.011092909	0.035233557	0.041364126	-0.14204907	-0.055830337	-0.10036974	0.15136722	-0.018924307	-0.23644596	-0.2967251	0.2269414	0.1414524	-0.2911758	0.14115258	0.15816379	-0.0036999355	0.015682641	-0.2096359	0.077368565	1
0.21563083	0.2552688	0.10983617	-0.19381729	-0.0871153	-0.16540086	0.17489927	-0.05010163	0.23622844	-0.115524754	-0.14536867	0.012275558	0.12580371	0.010052577	0.03332813	0.20375104	-0.22589514	-0.17749485	-0.09786092	0.044614263	-0.070782244	0.21481624	-0.027751036	-0.025792316	0.18845111	-0.21748888	-0.056331478	-0.012119378	-0.075361885	0.022421299	0.054695107	-0.013987543	0.05721599	0.15486407	0.023843331	-0.055976026	-0.108701766	0.07377126	0.091661885	-0.11792587	-0.0652404	-0.052458823	-0.07219449	0.017715186	0.0151355155	0.0112312585	-0.036794957	0.17598188	0.10890556	-0.17359877	-0.15303291	-0.16253865	0.10907731	-0.14702909	0.04849749	0.13811259	0.12425637	0.032306954	-0.12977251	0.03939894	0.16797674	-0.108238995	-0.17198661	-0.11202453	1
0.2625578	0.19807512	0.14423986	-0.15745696	-0.032504857	-0.082871586	0.1902421	0.036659315	0.16713502	-0.17087728	-0.016377904	0.0445563	-0.056617223	0.114255235	-0.1306966	0.12406875	-0.11732441	-0.2886533	-0.15724243	-0.00051856367	0.091661975	0.21759126	0.042379964	-0.09981783	0.11587179	-0.22158392	-0.113238804	0.040288296	0.02743677	0.04198552	0.037364494	-0.045602456	0.09421021	0.07679783	-0.07239148	-0.009064855	-0.103478864	0.08349331	0.14930764	-0.10151955	-0.008087879	0.022838864	-0.20814484	0.012383264	-0.036516696	0.023430211	-0.06269002	0.2218214	0.14375779	-0.10638185	-0.20798777	-0.14941709	0.13718514	-0.1595189	-0.07027664	0.14537102	0.15912825	0.030238785	-0.0023708525	-0.0033755219	0.06854445	0.051068187	-0.17880985	-0.12939443	1
0.09868917	0.014116438	-0.10459553	-0.032565694	-0.0056749727	-0.105765656	0.21426639	-0.06185998	0.14608166	0.114733234	-0.11785144	0.1316877	-0.0033901446	-0.011449274	-0.10696669	0.17775778	-0.29350197	-0.19191647	-0.13937603	0.14108685	-0.0611572	0.07656703	0.10264973	-0.014384213	0.121345304	-0.17947097	0.03990243	-0.16725294	-0.062060833	0.049593087	0.16692507	0.02483325	0.20691192	0.092425235	-0.013587918	-0.088211544	0.0154408105	-0.045005172	-0.10670269	-0.33597863	-0.21645775	0.08776622	-0.1185433	0.072097555	-0.06696598	0.019402608	-0.065886885	0.19113015	-0.07964273	-0.16343403	-0.14827351	-0.07846379	-0.03671048	-0.1487741	0.08655165	0.039505936	0.22373033	-0.03378547	-0.016768435	0.1233834	0.0423204	-0.095267616	-0.15476164	0.10913013	1
-0.088825375	0.10105592	-0.060678944	-0.012768438	0.114913054	-0.15808596	0.10558121	-0.21066841	0.042446364	0.0443675	-0.07516253	0.20012282	0.06527841	0.10074863	0.08576262	-0.13864619	-0.12527844	0.060423218	0.2329013	0.12085959	-0.0413807	-0.1366778	0.013390958	-0.26106822	0.20912132	-0.17235394	-0.123461634	-0.23665628	-0.14772743	0.04226788	0.17659904	-0.093255356	0.08102185	0.00015962904	-0.03401487	0.036386218	-0.14928573	-0.119172335	0.10145343	0.07290696	-0.1952444	-0.11210137	-0.022002533	0.1344041	-0.09154607	-0.21191838	0.15543702	0.038454987	0.18408607	0.04049293	-0.06888237	0.099674925	-0.035143755	0.005799015	-0.040999684	-0.033498406	0.044239182	-0.014860399	-0.23079792	0.23303033	0.10860011	-0.11170676	0.07364093	-0.072002605	1
0.26273698	0.19487682	0.14480028	-0.15640074	-0.030309238	-0.07428098	0.18808028	0.038297787	0.16101432	-0.16786543	-0.011290556	0.044418857	-0.05731988	0.11671022	-0.13420862	0.123276815	-0.11795069	-0.2873789	-0.15483755	-0.0049080774	0.096468806	0.21773262	0.046587408	-0.101578444	0.11420411	-0.21795082	-0.11267425	0.04259017	0.026168024	0.03934639	0.03535585	-0.042299207	0.10130732	0.07165913	-0.07239282	-0.006712747	-0.1080286	0.08156513	0.15307155	-0.10300782	-0.0014934478	0.02384722	-0.21330002	0.016757272	-0.040444635	0.027631212	-0.0640341	0.2249812	0.14793137	-0.104540855	-0.20822349	-0.151905	0.13872734	-0.15754655	-0.07427013	0.14574733	0.15795559	0.030226823	0.004632012	-0.0053912154	0.069529355	0.054011017	-0.17553878	-0.1299035	1
0.21554741	0.2552306	0.109849975	-0.19399893	-0.08710416	-0.16533443	0.17494506	-0.049970172	0.23613217	-0.1155422	-0.14533374	0.012130525	0.12587729	0.010077406	0.033271417	0.203839	-0.22595006	-0.17730263	-0.09783078	0.044612966	-0.070733994	0.21486396	-0.027625516	-0.025663279	0.18838233	-0.21741346	-0.056492783	-0.012187272	-0.075375795	0.022378627	0.054750465	-0.013965255	0.05716136	0.15481493	0.023957387	-0.056055434	-0.10883801	0.07380816	0.09166567	-0.11793369	-0.06524441	-0.05260812	-0.07206591	0.017769773	0.015211682	0.011262959	-0.03673841	0.17611066	0.10890519	-0.1733779	-0.15301307	-0.16257438	0.10910243	-0.14695194	0.048527922	0.13806239	0.12422392	0.032393515	-0.12986192	0.03944952	0.16802281	-0.108319834	-0.17208603	-0.112061515	1
0.30038154	0.09882046	-0.19980165	-0.049982794	0.068330385	0.07965687	0.016068846	-0.016378332	-0.05989042	0.030584628	0.17940834	0.2763478	-0.0010011531	0.091872126	-0.14117186	-0.027115483	0.048873197	-0.07870825	-0.025206424	0.17573035	0.08165742	0.16304085	0.2628004	-0.083913915	-0.15489174	-0.14973962	-0.047214188	0.10003987	0.13937788	0.080125615	0.2276448	-0.22341874	-0.20437178	-0.05193091	0.011258504	0.027461085	0.04760786	0.032168843	0.1818296	-0.030195875	-0.08185877	0.14467764	-0.10019382	0.064458475	-0.008265173	0.041629713	0.011476062	0.08563815	-0.091174886	0.056505784	-0.14600806	-0.02288333	0.22218849	-0.24359205	-0.04536339	0.0053875768	-0.026747108	0.04993051	-0.020050969	0.058002014	-0.20519887	0.12723128	-0.13917144	0.07528132	1
0.12760794	0.06258285	-0.09746877	-0.06243438	0.06334353	-0.016246717	0.2525707	-0.08774771	0.08099782	-0.18931511	0.017454019	0.05698231	-0.18984637	0.17479727	-0.23493762	0.00033606007	-0.06389961	-0.22300965	-0.097902715	0.18403503	0.015393086	0.050425604	0.1296925	-0.09947727	0.07025376	-0.15143204	-0.074953325	-0.1077797	0.1001952	-0.017535465	0.20378113	-0.14331463	0.08181733	0.15654626	-0.1103841	-0.0053896992	0.035436273	0.019076847	0.045086924	-0.12677819	-0.082785144	0.34636503	-0.2213953	0.1185252	-0.004619297	0.0036846907	-0.12674166	0.20709336	0.082647204	-0.06880079	-0.131696	-0.023798335	0.053688176	-0.19326964	-0.03339085	0.0366825	0.15617839	0.050201856	0.015835064	0.10674001	-0.0889342	0.16464311	-0.06608626	0.12492749	1
0.23225111	0.08791646	-0.16406934	-0.038360246	0.059053835	0.028399628	0.0012656669	-0.10095363	0.025703156	-0.036740094	0.14626002	0.19252327	0.028295629	0.1030478	-0.12772956	0.035091236	0.11444084	-0.25244302	-0.055159055	0.23141438	0.068411365	0.027569706	0.21870333	-0.09388448	-0.043713085	-0.19361562	0.03597927	0.026377525	0.10042477	0.06361328	0.20498541	-0.14112528	-0.21904588	-0.097082205	-0.12382226	0.08339368	0.025056578	0.12999777	0.106172144	-0.035504866	-0.09588403	0.14428446	-0.13548961	0.023013048	0.043072544	-0.05702991	-0.083507925	0.045561634	-0.06802359	0.0037963907	-0.1539871	0.00656077	0.12520848	-0.2639048	-0.15652761	0.17023236	0.028293338	-0.025600627	-0.09504861	0.101036526	-0.2009173	0.122729376	-0.23200315	0.15151255	1
0.26310942	0.194355	0.14411089	-0.15582937	-0.029884944	-0.074068874	0.18835929	0.037700634	0.16090709	-0.16790083	-0.010759288	0.044912092	-0.058190163	0.11707179	-0.13509886	0.1220045	-0.11641577	-0.28766632	-0.15470004	-0.004536472	0.09682589	0.21697038	0.046537444	-0.102114126	0.1144031	-0.21849933	-0.1132987	0.041679453	0.02685115	0.03925921	0.035700977	-0.04261575	0.10111893	0.07186464	-0.0732421	-0.0053542033	-0.10792128	0.081391975	0.15343623	-0.10220422	-0.0017761767	0.025015384	-0.21408072	0.01726964	-0.040539876	0.02748135	-0.064790376	0.22519219	0.14789039	-0.10475286	-0.20787835	-0.15139982	0.139009	-0.15776378	-0.07509051	0.14525065	0.15803859	0.030012641	0.004654645	-0.0039535044	0.06903067	0.055329725	-0.17511338	-0.12931205	1
0.2627892	0.19476041	0.14472832	-0.15633804	-0.030133132	-0.07406574	0.18811393	0.038328618	0.16090855	-0.16777739	-0.0112427715	0.044516496	-0.057472724	0.1167659	-0.13431501	0.123112254	-0.117828146	-0.2873476	-0.15468827	-0.004934268	0.09672125	0.21768011	0.046679758	-0.10176698	0.1141593	-0.21795413	-0.11283283	0.042604774	0.026231742	0.039321564	0.035379954	-0.042372443	0.10138345	0.07162863	-0.07251157	-0.0066254204	-0.108152084	0.08145207	0.15323736	-0.10292792	-0.0013342472	0.023958683	-0.21340877	0.016969116	-0.04060602	0.027671292	-0.06404257	0.22505406	0.14792794	-0.10446984	-0.2081433	-0.1518043	0.13874528	-0.15758649	-0.07440012	0.14566045	0.15806316	0.030319018	0.0047473637	-0.005289727	0.06949304	0.054160245	-0.17540321	-0.12988529	1
0.14466724	0.18365678	-0.10271734	-0.19066507	-0.046370387	-0.089958996	0.15786082	-0.08871081	0.23912436	0.078833155	0.0077645266	0.18127577	0.13782412	0.024899831	-0.036756292	0.10126208	-0.2645272	-0.107880406	-0.025240071	0.12070335	-0.13509549	0.18460333	0.054432057	-0.048529506	0.2155199	-0.21734843	0.0770535	-0.14504527	-0.0038123233	-0.071318395	0.14849395	-0.07694599	0.12008119	0.1282403	0.084269516	-0.04535444	-0.09419807	-0.105491	0.06588264	-0.13828394	-0.15568215	0.08591661	-0.13427913	0.20758021	0.059063256	0.034639925	-0.10555329	0.17940256	0.17188278	-0.20211378	-0.08338228	-0.13998806	0.09553839	-0.08190641	0.14202979	0.00048929674	0.0013548621	0.026667327	-0.11189444	0.16711292	0.13058059	-0.052653696	-0.037133813	-0.0067674364	1
0.23239994	0.08779418	-0.16404462	-0.03852284	0.05904174	0.028390933	0.0015667434	-0.10052687	0.02564707	-0.037056055	0.14644152	0.19269216	0.0279072	0.103514686	-0.1278604	0.03514623	0.114079766	-0.25264096	-0.05521763	0.23143554	0.06788579	0.027531438	0.2185759	-0.09376234	-0.043642208	-0.19358787	0.035780363	0.026374124	0.10057907	0.063900456	0.20475852	-0.14108309	-0.2188192	-0.09668887	-0.123843804	0.08304353	0.025415095	0.12974955	0.10637894	-0.035719633	-0.09644638	0.14428157	-0.13557848	0.022510767	0.043395326	-0.057176933	-0.083453506	0.045681123	-0.06778967	0.0039098933	-0.15417933	0.006828262	0.12520877	-0.26372153	-0.15641889	0.17035002	0.028281525	-0.02625402	-0.09496153	0.10071832	-0.20107916	0.12277734	-0.23205192	0.15154894	1
0.19654858	-0.1600138	-0.005938459	0.15314485	-0.0255596	0.10501343	0.01500143	0.017268345	-0.14552587	0.05951722	-0.020949123	0.07843354	-0.24637288	0.05033306	-0.11208271	-0.030275578	-0.12018168	-0.087044895	-0.090590656	0.03486196	-0.085514486	-0.10603917	0.09361754	0.1603661	-0.08826719	0.013501932	-0.18105738	0.09669533	0.005808004	0.16783534	0.1995132	-0.110879526	-0.087642275	0.095923424	0.10394046	0.016327228	0.023929441	-0.10463946	-0.07971705	-0.29270464	-0.0877282	0.0028229074	0.15119188	-0.08798232	-0.011433597	0.10543549	0.10540578	0.2379745	-0.28945774	0.09997295	-0.11889283	0.10350214	0.06983776	-0.236244	-0.06347165	0.054156594	0.17445329	-0.16889319	0.0931098	0.01688223	-0.14332674	0.032303825	-0.09278912	0.20953369	1
0.21474943	0.08160491	-0.09953228	-0.09786235	0.028235251	-0.02382779	0.13729244	-0.046803284	0.083543666	-0.06842122	0.08191341	0.109613605	-0.06363079	0.12472117	-0.22132984	0.12646638	-0.032546125	-0.2633219	-0.15879261	0.2222147	-0.012059491	0.062613696	0.16524604	-8.7299384e-05	-0.011901559	-0.22536281	-0.05710443	-0.030915957	0.13506237	0.09024431	0.19031799	-0.09422642	-0.09226246	0.0860278	-0.06507184	0.07552984	0.028083796	0.03313213	0.050907332	-0.15217781	-0.16353957	0.15352398	-0.104657575	0.01468967	0.034553796	0.006758482	-0.09614837	0.20996383	-0.039816894	-0.034660663	-0.16312036	0.005707522	0.17537206	-0.24515152	-0.06127715	0.08265728	0.13822457	-0.06680009	-0.06827561	0.1561999	-0.16006537	0.15591903	-0.25222307	0.14308655	1
0.21566534	0.25523692	0.109840944	-0.19375566	-0.08717487	-0.16523322	0.17490184	-0.05026992	0.23615406	-0.11568733	-0.14531368	0.012108135	0.12580422	0.010102596	0.033282846	0.20382705	-0.22575057	-0.1774854	-0.09788229	0.04469171	-0.07085356	0.21473935	-0.027770506	-0.02566089	0.1884129	-0.2173789	-0.056498118	-0.012202425	-0.075340584	0.022376958	0.054754205	-0.0138900075	0.05720734	0.15505385	0.023901299	-0.05574835	-0.108754635	0.073906556	0.09169335	-0.118011534	-0.065161064	-0.052259147	-0.07218543	0.017784683	0.015098941	0.011430876	-0.03695514	0.17617986	0.10884947	-0.17361179	-0.15313828	-0.16249645	0.109125406	-0.14714466	0.04840016	0.13815844	0.124316856	0.0322363	-0.1296426	0.03961839	0.16804078	-0.10813489	-0.17203903	-0.111769155	1
